,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
92,92,2024-09-14 20:02:57.173113088,TASK_BEGIN,3,-0.3577147661711153,0.0175615993655705,2.8328605360365344,-1.3141848906044018,-0.6931986555397613,0.2532848780130622,-5.0024187057106975,0.8833415292781748,3,2024-09-14 20:01:28.860693848,1726344088.860694,2024-09-14 20:01:28.860694016,1,"[-0.24019622802734375, 0.08921051025390625, -0.0009765625, 0.0]",-1.0,-95.09591059287138,"[-0.24019622802734375, 0.08921051025390625, -0.0009765625, 0.0]",[ 0.09623443  0.3391984  -0.66566783  0.05923357],[1.40111229 0.86338853 0.50655843],"[ 1.44167905e+00  6.31159894e-01  4.73588485e-01  1.44637220e+00
  6.26385792e-01  4.24687886e-01  4.69315031e-03 -4.77410184e-03
 -4.89005987e-02  2.66550798e-02  2.63659975e-02  4.49486583e-04
  4.27945957e-04 -8.98029335e-03  5.69403507e-03 -2.13883444e-03
  1.28819854e-04 -2.57573842e-04 -2.45230378e-04 -4.84975518e-14
 -5.70015434e-03  2.14526172e-03 -7.38088867e-05 -6.56208576e-06
  1.51147800e-05]",0.6516429010596885,1,2
93,96,2024-09-14 20:02:58.328315904,TASK_BEGIN,3,-0.3723689384606463,0.0371073227482706,3.411672862708803,-1.4445495777012525,-0.7456137626760357,0.2832029312393924,-5.610170735057116,0.9664143577948108,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
94,97,2024-09-14 20:02:58.401658880,TASK_BEGIN,3,-0.3761068002670262,0.0421872154406507,3.5891898839924736,-1.4789555387100826,-0.7547980543369596,0.2920167846365916,-5.806210608967778,1.0055013298661402,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
95,98,2024-09-14 20:02:58.467642112,TASK_BEGIN,3,-0.3802470350868256,0.047509960716396,3.7579069425305858,-1.5097627899779358,-0.763285875898488,0.3012799264704878,-5.999959175517305,1.0492626259637916,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
96,99,2024-09-14 20:02:58.529153024,TASK_BEGIN,3,-0.3849751176760452,0.0531495242520298,3.907242598869441,-1.535125774751622,-0.7713081750948181,0.3108480712682463,-6.183305706043939,1.09616330468003,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
97,100,2024-09-14 20:02:58.605005056,TASK_BEGIN,3,-0.3904433536829442,0.0591587862963988,4.028098099755427,-1.553520092255709,-0.7788343532111227,0.3205171386925043,-6.349999969249808,1.1446670683062992,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
98,101,2024-09-14 20:02:58.668869120,TASK_BEGIN,3,-0.3967434334964262,0.0655659510610705,4.11357037631981,-1.5638012940308286,-0.7855528122725812,0.3300355779096756,-6.495656020279104,1.193259692436565,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
99,102,2024-09-14 20:02:58.730914048,TASK_BEGIN,3,-0.4038771780462328,0.0723769697467837,4.159621255293043,-1.5652793797351403,-0.790914075637957,0.3391258364494344,-6.617833784894271,1.2405260472889792,3,2024-09-14 20:01:30.436864990,1726344090.4368658,2024-09-14 20:01:30.436865792,2,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",-1.0,-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0625]",[-0.9984694  -0.78759676 -0.46874014  0.05557208],[1.48613332 0.74563682 0.42469975],"[ 1.34201128e+00  7.49129257e-01  5.34498328e-01  1.21399806e+00
  6.22596972e-01  4.24737381e-01 -1.28013219e-01 -1.26532285e-01
 -1.09760947e-01  1.27227819e-02  1.27209981e-02 -5.03884423e-08
  7.75206804e-08 -2.39751351e-16 -5.34218046e-05 -2.55993515e-05
  2.12032856e-04  2.85323085e-08 -4.38958592e-08  7.36034346e-19
  5.34207081e-05  2.55986388e-05 -1.85367298e-04  2.19984791e-02
  2.19992156e-02]",0.9127268146295693,0,0
100,103,2024-09-14 20:02:59.683931136,TASK_BEGIN,3,-0.4117377570389219,0.0795810227120216,4.165518826090468,-1.557792698357467,-0.7942204207051391,0.3475116521025746,-6.716241372204454,1.2852686966430145,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
101,104,2024-09-14 20:02:59.746433024,TASK_BEGIN,3,-0.4201215280775991,0.0871554216558816,4.133904603382756,-1.5417544162230157,-0.794731991200364,0.3549436732669867,-6.792741481991903,1.3265947232075586,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
102,105,2024-09-14 20:02:59.807991040,TASK_BEGIN,3,-0.4287753114643841,0.0950674742319207,4.070463366535828,-1.518149747413789,-0.7917587586909828,0.361214539994708,-6.850893212771141,1.3639273330464952,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
103,106,2024-09-14 20:02:59.885222912,TASK_BEGIN,3,-0.4374547766170155,0.1032719921639208,3.983275260576699,-1.48847048324647,-0.7847284718011701,0.3661614178271439,-6.895143102104405,1.3969778251226783,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
104,107,2024-09-14 20:02:59.955062016,TASK_BEGIN,3,-0.4459619172097308,0.1117045756003765,3.8820279564575775,-1.4545932835314872,-0.7732402122509349,0.3696627341850099,-6.929950905675804,1.425729159511851,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
105,108,2024-09-14 20:03:00.009358848,TASK_BEGIN,3,-0.4541538429330949,0.1202727178672038,3.7772586803205743,-1.4186268763177947,-0.7571106076388469,0.3716366441385164,-6.958963688325614,1.450419009928959,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
106,109,2024-09-14 20:03:00.090657024,TASK_BEGIN,3,-0.461939889530394,0.1288491858770158,3.679594446615471,-1.3827438433293766,-0.7364084378385435,0.3720426396693139,-6.984264594143728,1.4714740919286982,3,2024-09-14 20:01:31.910269043,1726344091.91027,2024-09-14 20:01:31.910269952,2,"[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,-23.76572856528962,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.999543   -0.09686788 -0.7394456   0.22137368],[1.48613332 0.74563682 0.42469975],"[ 1.30999893e+00  6.36718846e-01  5.30402816e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -9.60008683e-02 -1.41218754e-02
 -1.05618327e-01  4.48800700e-02  4.40446703e-02 -2.87814911e-14
  4.42900622e-14 -2.20050873e-15 -1.46392755e-05  5.86284523e-03
  8.10998066e-05  1.61279448e-14 -2.48041583e-14 -3.23608244e-18
  1.46392755e-05 -5.86284523e-03 -8.10997925e-05 -9.10655273e-05
  9.10645827e-05]",0.8966926512245544,0,0
107,110,2024-09-14 20:03:01.029272832,TASK_BEGIN,3,-0.4692805208138317,0.1372736804787787,3.598864129035794,-1.3490060957025936,-0.7114667577872777,0.3708824765776319,-7.0058803362493824,1.4893950088571195,3,2024-09-14 20:01:33.056155029,1726344093.056155,2024-09-14 20:01:33.056154880,2,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-37.647460510879974,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[-0.5075454   0.18526573 -0.9999874   0.28892764],[1.48613332 0.74563682 0.42469975],"[ 1.22434544e+00  6.21688926e-01  5.28369444e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.03473760e-02  9.08045132e-04
 -1.03584954e-01  4.38440390e-02  4.50807032e-02  6.67459826e-17
  2.00689533e-17 -2.19647902e-15 -1.13171292e-05 -5.86360526e-03
  7.50189078e-05 -2.73315902e-17 -1.21284298e-17 -7.04317344e-19
  1.13171292e-05  5.86360526e-03 -7.50189078e-05  8.58933581e-05
 -8.58930778e-05]",0.9936358158018244,0,0
108,111,2024-09-14 20:03:01.101769984,TASK_BEGIN,3,-0.4761841281371631,0.1453658802725491,3.54315439404352,-1.3192139233886149,-0.6828564746584074,0.3681955935932927,-7.02181098731144,1.5046470455669267,3,2024-09-14 20:01:33.056155029,1726344093.056155,2024-09-14 20:01:33.056154880,2,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-37.647460510879974,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[-0.5075454   0.18526573 -0.9999874   0.28892764],[1.48613332 0.74563682 0.42469975],"[ 1.22434544e+00  6.21688926e-01  5.28369444e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.03473760e-02  9.08045132e-04
 -1.03584954e-01  4.38440390e-02  4.50807032e-02  6.67459826e-17
  2.00689533e-17 -2.19647902e-15 -1.13171292e-05 -5.86360526e-03
  7.50189078e-05 -2.73315902e-17 -1.21284298e-17 -7.04317344e-19
  1.13171292e-05  5.86360526e-03 -7.50189078e-05  8.58933581e-05
 -8.58930778e-05]",0.9936358158018244,0,0
109,112,2024-09-14 20:03:01.169553920,TASK_BEGIN,3,-0.4826956558725056,0.1529468127695997,3.518056489669826,-1.2948084598173837,-0.6513125238563353,0.3640469664562379,-7.028653446922223,1.517600705190586,3,2024-09-14 20:01:33.056155029,1726344093.056155,2024-09-14 20:01:33.056154880,2,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-37.647460510879974,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[-0.5075454   0.18526573 -0.9999874   0.28892764],[1.48613332 0.74563682 0.42469975],"[ 1.22434544e+00  6.21688926e-01  5.28369444e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.03473760e-02  9.08045132e-04
 -1.03584954e-01  4.38440390e-02  4.50807032e-02  6.67459826e-17
  2.00689533e-17 -2.19647902e-15 -1.13171292e-05 -5.86360526e-03
  7.50189078e-05 -2.73315902e-17 -1.21284298e-17 -7.04317344e-19
  1.13171292e-05  5.86360526e-03 -7.50189078e-05  8.58933581e-05
 -8.58930778e-05]",0.9936358158018244,0,0
110,113,2024-09-14 20:03:01.229159168,TASK_BEGIN,3,-0.4888814322645196,0.1598622247472422,3.526302784326136,-1.2768226168803294,-0.6176341465899612,0.3585117910899759,-7.02259593023978,1.528513523374911,3,2024-09-14 20:01:33.056155029,1726344093.056155,2024-09-14 20:01:33.056154880,2,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-37.647460510879974,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[-0.5075454   0.18526573 -0.9999874   0.28892764],[1.48613332 0.74563682 0.42469975],"[ 1.22434544e+00  6.21688926e-01  5.28369444e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.03473760e-02  9.08045132e-04
 -1.03584954e-01  4.38440390e-02  4.50807032e-02  6.67459826e-17
  2.00689533e-17 -2.19647902e-15 -1.13171292e-05 -5.86360526e-03
  7.50189078e-05 -2.73315902e-17 -1.21284298e-17 -7.04317344e-19
  1.13171292e-05  5.86360526e-03 -7.50189078e-05  8.58933581e-05
 -8.58930778e-05]",0.9936358158018244,0,0
111,114,2024-09-14 20:03:01.305092096,TASK_BEGIN,3,-0.4948166949773719,0.166002239514633,3.5678361992583065,-1.2658564316628975,-0.5826007510168238,0.3516666229755501,-7.000377860577693,1.5375148348072227,3,2024-09-14 20:01:33.056155029,1726344093.056155,2024-09-14 20:01:33.056154880,2,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-37.647460510879974,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[-0.5075454   0.18526573 -0.9999874   0.28892764],[1.48613332 0.74563682 0.42469975],"[ 1.22434544e+00  6.21688926e-01  5.28369444e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.03473760e-02  9.08045132e-04
 -1.03584954e-01  4.38440390e-02  4.50807032e-02  6.67459826e-17
  2.00689533e-17 -2.19647902e-15 -1.13171292e-05 -5.86360526e-03
  7.50189078e-05 -2.73315902e-17 -1.21284298e-17 -7.04317344e-19
  1.13171292e-05  5.86360526e-03 -7.50189078e-05  8.58933581e-05
 -8.58930778e-05]",0.9936358158018244,0,0
112,115,2024-09-14 20:03:01.370744832,TASK_BEGIN,3,-0.5005698951141536,0.1713114377874955,3.640178053468454,-1.2620648475009686,-0.5469228344915913,0.3435921986298053,-6.959859320226779,1.5445650349664537,3,2024-09-14 20:01:33.056155029,1726344093.056155,2024-09-14 20:01:33.056154880,2,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,-37.647460510879974,"[0.0009765625, 0.24999237060546875, -0.0009765625, 0.0]",[-0.5075454   0.18526573 -0.9999874   0.28892764],[1.48613332 0.74563682 0.42469975],"[ 1.22434544e+00  6.21688926e-01  5.28369444e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.03473760e-02  9.08045132e-04
 -1.03584954e-01  4.38440390e-02  4.50807032e-02  6.67459826e-17
  2.00689533e-17 -2.19647902e-15 -1.13171292e-05 -5.86360526e-03
  7.50189078e-05 -2.73315902e-17 -1.21284298e-17 -7.04317344e-19
  1.13171292e-05  5.86360526e-03 -7.50189078e-05  8.58933581e-05
 -8.58930778e-05]",0.9936358158018244,0,0
113,116,2024-09-14 20:03:01.430323968,TASK_BEGIN,3,-0.5061672307335054,0.1757841308388505,3.7388907669449054,-1.2651646677217647,-0.511218382393789,0.334383158270237,-6.900116192295691,1.5493939267280692,3,2024-09-14 20:01:33.850673828,1726344093.8506744,2024-09-14 20:01:33.850674432,2,"[0.04215240478515625, -0.0578460693359375, -0.24999237060546875, 0.0]",-1.0,-45.831492403314606,"[0.04215240478515625, -0.0578460693359375, -0.24999237060546875, 0.0]",[-0.54960936  0.3065917  -0.8688819  -0.07397299],[1.48613332 0.74563682 0.42469975],"[ 1.22694147e+00  6.19891803e-01  4.57648268e-01  1.21399806e+00
  6.22596971e-01  4.24784489e-01 -1.29434037e-02  2.70516780e-03
 -3.28637792e-02  4.44246970e-02  4.45000468e-02  7.92889558e-17
  1.49614384e-18 -2.19731665e-15 -1.05219394e-03  1.39548812e-03
  5.99996874e-03 -4.77260252e-17 -5.93529296e-19 -1.93720732e-18
  1.05219394e-03 -1.39548812e-03 -5.99996874e-03  6.84758244e-06
 -6.84756790e-06]",0.8825217963782558,0,0
114,117,2024-09-14 20:03:02.357456128,TASK_BEGIN,3,-0.5115344140680476,0.1794470360506567,3.858044254172104,-1.2744719118750625,-0.4760062940940655,0.3241561862624241,-6.82124043592248,1.551458812359743,3,2024-09-14 20:01:34.549036865,1726344094.5490375,2024-09-14 20:01:34.549037568,2,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-51.98585434285784,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.573121    0.31136847  0.22357014 -0.10177183],[1.48613332 0.74563682 0.42469975],"[ 1.23028887e+00  6.12651173e-01  4.18071598e-01  1.21399800e+00
  6.22597013e-01  4.24784494e-01 -1.62908681e-02  9.94584014e-03
  6.71289523e-03  4.43292124e-02  4.45955326e-02 -1.63327205e-06
 -2.46536408e-06 -2.01550090e-12 -9.26108754e-06 -2.13698251e-05
 -6.76529443e-04  9.14804430e-07  1.38086363e-06  1.23858146e-18
  9.29561798e-06  2.13469491e-05  6.76526910e-04 -1.98882448e-05
  1.98886336e-05]",0.905878297082338,0,0
115,118,2024-09-14 20:03:02.413393920,TASK_BEGIN,3,-0.5164471779179267,0.182340648399351,3.990690820071275,-1.2889648591731588,-0.4417139675912405,0.3130505155612417,-6.724076991472944,1.549976192429129,3,2024-09-14 20:01:34.549036865,1726344094.5490375,2024-09-14 20:01:34.549037568,2,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-51.98585434285784,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.573121    0.31136847  0.22357014 -0.10177183],[1.48613332 0.74563682 0.42469975],"[ 1.23028887e+00  6.12651173e-01  4.18071598e-01  1.21399800e+00
  6.22597013e-01  4.24784494e-01 -1.62908681e-02  9.94584014e-03
  6.71289523e-03  4.43292124e-02  4.45955326e-02 -1.63327205e-06
 -2.46536408e-06 -2.01550090e-12 -9.26108754e-06 -2.13698251e-05
 -6.76529443e-04  9.14804430e-07  1.38086363e-06  1.23858146e-18
  9.29561798e-06  2.13469491e-05  6.76526910e-04 -1.98882448e-05
  1.98886336e-05]",0.905878297082338,0,0
