,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
1353,1404,2024-09-23 21:01:09.979075072,TASK_BEGIN,15,-0.4785891330730051,-0.0282665707506229,0.4367620956099826,0.3439967785942439,-0.4676665174988502,0.1248625838659476,-7.200984342633185,1.2380045227352718,3,2024-09-23 21:01:09.618189824,1727125269.6181898,2024-09-23 21:01:09.618188965,12,"[ 1.38847774e+00  7.02453168e-01  4.19521437e-01  1.39798662e+00
  7.06581512e-01  4.25007766e-01  9.50887694e-03  4.12834426e-03
  5.48632873e-03  2.81523955e-02  2.01860950e-02  1.25983733e-04
  7.82510716e-05  1.58635000e-02  2.20557244e-05 -3.87962177e-04
 -3.42528548e-05  5.13731852e-04  7.45608601e-05 -1.87420680e-04
 -1.41545753e-03 -5.85387972e-03 -8.23299737e-05 -4.35784965e-04
  3.73167854e-04]","[-0.0578460693359375, -0.25, -0.0009765625, -0.0625]",-1.0,"[-0.0578460693359375, -0.25, -0.0009765625, -0.0625]",[-0.9996408  -0.78862685  0.4066659  -0.2210516 ],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.905524178598076,0,0
1354,1405,2024-09-23 21:01:10.045758976,TASK_BEGIN,15,-0.5148744196940728,-0.0191220402151754,0.4661193805333996,0.349855391549875,-0.4577127846715987,0.1213874794949702,-7.427217672636593,1.317247199411593,3,2024-09-23 21:01:09.676190976,1727125269.676191,2024-09-23 21:01:09.676190918,12,"[ 1.38585415e+00  6.94271857e-01  4.19506651e-01  1.39540024e+00
  6.98213392e-01  4.25000208e-01  9.54609121e-03  3.94153474e-03
  5.49355657e-03  2.78842320e-02  2.02944363e-02 -7.27537477e-05
 -2.14898269e-04  1.67287403e-02  2.50733126e-05 -9.31315109e-04
 -3.33159861e-05 -2.39379976e-03  4.08698558e-05 -6.90558878e-05
 -2.04908716e-03 -5.93382672e-03 -1.90874583e-04 -9.19381985e-04
  7.81993806e-04]","[-0.08333587646484375, -0.25, -0.0009765625, -0.0625]",-1.0,"[-0.08333587646484375, -0.25, -0.0009765625, -0.0625]",[-0.99972373 -0.7723367   0.4112219  -0.22291875],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.8723098154467751,0,0
1355,1406,2024-09-23 21:01:10.114569728,TASK_BEGIN,15,-0.5454213271609917,-0.0129470353195661,0.4804586705990422,0.365431467379034,-0.4524276689252945,0.119021168904155,-7.6761272864411,1.392819793942047,3,2024-09-23 21:01:09.736110848,1727125269.736111,2024-09-23 21:01:09.736111084,12,"[ 1.38115925e+00  6.86445485e-01  4.19514270e-01  1.39075089e+00
  6.89956275e-01  4.25024475e-01  9.59164228e-03  3.51079057e-03
  5.51020534e-03  2.74366563e-02  2.06914037e-02 -4.41097054e-05
  4.00309989e-05  1.64194409e-02  2.39226025e-05 -8.08332463e-04
 -3.82151576e-05  9.45013825e-04 -3.90770737e-06 -7.57970726e-04
 -3.71246020e-03 -5.47553994e-03  3.14383298e-05 -7.22647240e-04
  9.25619630e-04]","[-0.1519622802734375, -0.2382354736328125, -0.0009765625, -0.0625]",-1.0,"[-0.1519622802734375, -0.2382354736328125, -0.0009765625, -0.0625]",[-0.9997692  -0.7518772   0.40801015 -0.21643285],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.7904162768811271,0,0
1356,1407,2024-09-23 21:01:11.058064896,TASK_BEGIN,15,-0.5705386504672445,-0.0100319640151289,0.4793550378821896,0.3909184692634785,-0.4526421223507982,0.1179608092144213,-7.9462191287157795,1.4625904459038366,3,2024-09-23 21:01:10.880606720,1727125270.8806067,2024-09-23 21:01:10.880605957,12,"[ 1.25012857e+00  6.02084326e-01  4.19525726e-01  1.26067878e+00
  6.00546225e-01  4.25018325e-01  1.05502130e-02 -1.53810172e-03
  5.49259839e-03  2.23791523e-02  2.58339159e-02 -4.24560398e-08
 -3.15458851e-04  1.70799902e-02  5.34831083e-05 -7.05953953e-04
 -2.30280020e-06  1.25989996e-03 -5.99427183e-06  6.42206031e-04
 -3.72644757e-03  4.78276988e-03 -1.41942169e-05 -7.67537972e-04
  7.68387788e-04]","[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",-0.0,"[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",[-0.06511062  0.02252322 -0.04273286 -0.02212391],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.33471567508514805,0,0
1357,1408,2024-09-23 21:01:11.125879808,TASK_BEGIN,15,-0.5909362888078524,-0.0104096683624271,0.4630270129154387,0.426122547362453,-0.4590665414514018,0.1183336438930792,-8.232776362136015,1.5237768387054746,3,2024-09-23 21:01:10.880606720,1727125270.8806067,2024-09-23 21:01:10.880605957,12,"[ 1.25012857e+00  6.02084326e-01  4.19525726e-01  1.26067878e+00
  6.00546225e-01  4.25018325e-01  1.05502130e-02 -1.53810172e-03
  5.49259839e-03  2.23791523e-02  2.58339159e-02 -4.24560398e-08
 -3.15458851e-04  1.70799902e-02  5.34831083e-05 -7.05953953e-04
 -2.30280020e-06  1.25989996e-03 -5.99427183e-06  6.42206031e-04
 -3.72644757e-03  4.78276988e-03 -1.41942169e-05 -7.67537972e-04
  7.68387788e-04]","[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",-0.0,"[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",[-0.06511062  0.02252322 -0.04273286 -0.02212391],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.33471567508514805,0,0
1358,1409,2024-09-23 21:01:11.191054080,TASK_BEGIN,15,-0.6076018929020803,-0.0138454523016348,0.4326677247171535,0.4700969559877861,-0.4723514889342016,0.1202111248209897,-8.527861603784528,1.5730020267500773,3,2024-09-23 21:01:10.880606720,1727125270.8806067,2024-09-23 21:01:10.880605957,12,"[ 1.25012857e+00  6.02084326e-01  4.19525726e-01  1.26067878e+00
  6.00546225e-01  4.25018325e-01  1.05502130e-02 -1.53810172e-03
  5.49259839e-03  2.23791523e-02  2.58339159e-02 -4.24560398e-08
 -3.15458851e-04  1.70799902e-02  5.34831083e-05 -7.05953953e-04
 -2.30280020e-06  1.25989996e-03 -5.99427183e-06  6.42206031e-04
 -3.72644757e-03  4.78276988e-03 -1.41942169e-05 -7.67537972e-04
  7.68387788e-04]","[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",-0.0,"[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",[-0.06511062  0.02252322 -0.04273286 -0.02212391],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.33471567508514805,0,0
1359,1410,2024-09-23 21:01:11.255059968,TASK_BEGIN,15,-0.6216287503090341,-0.0198566641160879,0.3905073205025878,0.5209226587861382,-0.4930795009326286,0.1236264205797456,-8.820461592231094,1.6063931374446228,3,2024-09-23 21:01:10.880606720,1727125270.8806067,2024-09-23 21:01:10.880605957,12,"[ 1.25012857e+00  6.02084326e-01  4.19525726e-01  1.26067878e+00
  6.00546225e-01  4.25018325e-01  1.05502130e-02 -1.53810172e-03
  5.49259839e-03  2.23791523e-02  2.58339159e-02 -4.24560398e-08
 -3.15458851e-04  1.70799902e-02  5.34831083e-05 -7.05953953e-04
 -2.30280020e-06  1.25989996e-03 -5.99427183e-06  6.42206031e-04
 -3.72644757e-03  4.78276988e-03 -1.41942169e-05 -7.67537972e-04
  7.68387788e-04]","[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",-0.0,"[-0.1598052978515625, 0.20489501953125, -0.0009765625, -0.0625]",[-0.06511062  0.02252322 -0.04273286 -0.02212391],[1.28416877 0.61345023 0.42469975],[1.41869667 0.81544439 0.42470209],19,179,664,0.33471567508514805,0,0
1360,1414,2024-09-23 21:01:12.401444864,TASK_BEGIN,15,-0.6681132170167491,-0.0555416561103108,0.1653676292714173,0.7262657431467407,-0.6555636143498523,0.1517926046428017,-9.686923314810818,1.5055139327676637,3,2024-09-23 21:01:12.634155008,1727125272.634155,2024-09-23 21:01:12.634154785,13,"[ 1.34008456e+00  7.55396287e-01  5.34031122e-01  1.34508833e+00
  6.23804282e-01  4.24775622e-01  5.00376820e-03 -1.31592005e-01
 -1.09255500e-01  9.79415006e-06  1.31989596e-04 -9.52496621e-09
  1.46537942e-08 -2.12051058e-15  9.75959760e-04 -2.75010631e-03
  8.78233020e-05  5.34650724e-09 -8.22539575e-09 -1.47540182e-18
 -9.75959966e-04  2.75010617e-03 -8.28251985e-05  5.03020885e-05
 -1.43171588e-05]","[-0.04019927978515625, 0.1147003173828125, -0.0009765625, -0.0625]",-1.0,"[-0.04019927978515625, 0.1147003173828125, -0.0009765625, -0.0625]",[-0.05212761 -0.99989074 -0.32661802  0.32733887],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7061982043302206,0,0
1361,1415,2024-09-23 21:01:12.463463168,TASK_BEGIN,15,-0.6794937982712619,-0.0638998996600607,0.1084523265929954,0.7592655958242974,-0.7144572611779945,0.1614972793139447,-9.76354391275054,1.4112841399156164,3,2024-09-23 21:01:12.860658176,1727125272.8606582,2024-09-23 21:01:12.860657959,13,"[ 1.33884224e+00  7.49581849e-01  5.33502170e-01  1.34508833e+00
  6.23804282e-01  4.24783528e-01  6.24608298e-03 -1.25777567e-01
 -1.08718641e-01  4.76338909e-04  2.46386860e-05 -1.04309533e-09
  1.60476205e-09 -2.19549955e-15 -1.62848476e-05  6.31797460e-03
  8.20222235e-05  5.84475495e-10 -8.99193054e-10  4.23390512e-19
  1.62848251e-05 -6.31797461e-03 -8.14810878e-05  9.95406573e-05
  1.21837674e-04]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.0548004 -0.9999495 -0.2501326  0.3128762],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7453249791239652,0,0
1362,1416,2024-09-23 21:01:12.530216960,TASK_BEGIN,15,-0.6908760228033702,-0.0709482856311649,0.0538868057775266,0.7788846882175872,-0.7781856470957128,0.1714284292960673,-9.767823563612854,1.2918192890838651,3,2024-09-23 21:01:12.860658176,1727125272.8606582,2024-09-23 21:01:12.860657959,13,"[ 1.33884224e+00  7.49581849e-01  5.33502170e-01  1.34508833e+00
  6.23804282e-01  4.24783528e-01  6.24608298e-03 -1.25777567e-01
 -1.08718641e-01  4.76338909e-04  2.46386860e-05 -1.04309533e-09
  1.60476205e-09 -2.19549955e-15 -1.62848476e-05  6.31797460e-03
  8.20222235e-05  5.84475495e-10 -8.99193054e-10  4.23390512e-19
  1.62848251e-05 -6.31797461e-03 -8.14810878e-05  9.95406573e-05
  1.21837674e-04]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.0548004 -0.9999495 -0.2501326  0.3128762],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7453249791239652,0,0
1363,1417,2024-09-23 21:01:12.611443968,TASK_BEGIN,15,-0.7018500919018567,-0.0763832621543043,0.0009905289540488,0.7837165368208934,-0.8442014007781161,0.1808990530392866,-9.698280119775587,1.1520562602949025,3,2024-09-23 21:01:12.860658176,1727125272.8606582,2024-09-23 21:01:12.860657959,13,"[ 1.33884224e+00  7.49581849e-01  5.33502170e-01  1.34508833e+00
  6.23804282e-01  4.24783528e-01  6.24608298e-03 -1.25777567e-01
 -1.08718641e-01  4.76338909e-04  2.46386860e-05 -1.04309533e-09
  1.60476205e-09 -2.19549955e-15 -1.62848476e-05  6.31797460e-03
  8.20222235e-05  5.84475495e-10 -8.99193054e-10  4.23390512e-19
  1.62848251e-05 -6.31797461e-03 -8.14810878e-05  9.95406573e-05
  1.21837674e-04]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.0548004 -0.9999495 -0.2501326  0.3128762],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7453249791239652,0,0
1364,1418,2024-09-23 21:01:12.671412736,TASK_BEGIN,15,-0.7116772885610726,-0.0800823197832032,-0.0516124723938103,0.7732905906394252,-0.9091891612491396,0.1891028136161365,-9.558158871056692,0.9987287424792686,3,2024-09-23 21:01:12.860658176,1727125272.8606582,2024-09-23 21:01:12.860657959,13,"[ 1.33884224e+00  7.49581849e-01  5.33502170e-01  1.34508833e+00
  6.23804282e-01  4.24783528e-01  6.24608298e-03 -1.25777567e-01
 -1.08718641e-01  4.76338909e-04  2.46386860e-05 -1.04309533e-09
  1.60476205e-09 -2.19549955e-15 -1.62848476e-05  6.31797460e-03
  8.20222235e-05  5.84475495e-10 -8.99193054e-10  4.23390512e-19
  1.62848251e-05 -6.31797461e-03 -8.14810878e-05  9.95406573e-05
  1.21837674e-04]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.0548004 -0.9999495 -0.2501326  0.3128762],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7453249791239652,0,0
1365,1419,2024-09-23 21:01:12.733409024,TASK_BEGIN,15,-0.7193347975859024,-0.0820991353614207,-0.1052256630291503,0.7478033401063707,-0.96940494695551,0.1952070693727489,-9.355635764524754,0.8398616999659689,3,2024-09-23 21:01:12.860658176,1727125272.8606582,2024-09-23 21:01:12.860657959,13,"[ 1.33884224e+00  7.49581849e-01  5.33502170e-01  1.34508833e+00
  6.23804282e-01  4.24783528e-01  6.24608298e-03 -1.25777567e-01
 -1.08718641e-01  4.76338909e-04  2.46386860e-05 -1.04309533e-09
  1.60476205e-09 -2.19549955e-15 -1.62848476e-05  6.31797460e-03
  8.20222235e-05  5.84475495e-10 -8.99193054e-10  4.23390512e-19
  1.62848251e-05 -6.31797461e-03 -8.14810878e-05  9.95406573e-05
  1.21837674e-04]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.0548004 -0.9999495 -0.2501326  0.3128762],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7453249791239652,0,0
1366,1420,2024-09-23 21:01:12.810577920,TASK_BEGIN,15,-0.7236241991205972,-0.0826195352244163,-0.160460236089683,0.7078852955075001,-1.0211684252963285,0.1984839119087238,-9.103134388011073,0.6840343550055596,3,2024-09-23 21:01:12.860658176,1727125272.8606582,2024-09-23 21:01:12.860657959,13,"[ 1.33884224e+00  7.49581849e-01  5.33502170e-01  1.34508833e+00
  6.23804282e-01  4.24783528e-01  6.24608298e-03 -1.25777567e-01
 -1.08718641e-01  4.76338909e-04  2.46386860e-05 -1.04309533e-09
  1.60476205e-09 -2.19549955e-15 -1.62848476e-05  6.31797460e-03
  8.20222235e-05  5.84475495e-10 -8.99193054e-10  4.23390512e-19
  1.62848251e-05 -6.31797461e-03 -8.14810878e-05  9.95406573e-05
  1.21837674e-04]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.0548004 -0.9999495 -0.2501326  0.3128762],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7453249791239652,0,0
1367,1421,2024-09-23 21:01:13.723322112,TASK_BEGIN,15,-0.7233032837181198,-0.081899554574624,-0.2169984213090479,0.654543955520818,-1.0613036175500696,0.1984323821212122,-8.815651535511346,0.5394645480204302,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1368,1422,2024-09-23 21:01:13.800980992,TASK_BEGIN,15,-0.7172210321918522,-0.0802174675079833,-0.2737119564549172,0.5892810296056975,-1.0874287801910507,0.1948536999753136,-8.5086742054743,0.4131295114350821,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1369,1423,2024-09-23 21:01:13.860896000,TASK_BEGIN,15,-0.7044518976049688,-0.0778579676084474,-0.3290374032407079,0.5142887245062643,-1.0981107684058784,0.1878708402832551,-8.196583147494206,0.3101521895907284,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1370,1424,2024-09-23 21:01:13.922513920,TASK_BEGIN,15,-0.684402359595419,-0.0751263453281295,-0.3814713903715033,0.4326038869615782,-1.0929174037124,0.1779001489081651,-7.891960492843623,0.2335326939190524,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1371,1425,2024-09-23 21:01:14.000623104,TASK_BEGIN,15,-0.6568360619846405,-0.0723780263709721,-0.4299699095947899,0.3481036339955907,-1.0723863312390187,0.1655874081379093,-7.605455169022852,0.1841505280744742,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1372,1426,2024-09-23 21:01:14.072069888,TASK_BEGIN,15,-0.6217970594260748,-0.0700465968038059,-0.4740566604153868,0.2652720746198994,-1.037916441906613,0.1517251519789295,-7.345622520526936,0.16091256023398,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1373,1427,2024-09-23 21:01:14.124654080,TASK_BEGIN,15,-0.5794893396512586,-0.0686574435188364,-0.513577224619224,0.1887377745672806,-0.9915775408821828,0.137165998373572,-7.118488943841316,0.1609614201561558,3,2024-09-23 21:01:13.993214720,1727125273.9932146,2024-09-23 21:01:13.993213867,13,"[ 1.33669429e+00  6.81761447e-01  5.23099638e-01  1.34508833e+00
  6.23804282e-01  4.24784489e-01  8.39403323e-03 -5.79571648e-02
 -9.83151486e-02  4.99856338e-02  4.97876208e-02 -1.65602622e-14
  2.54902101e-14 -2.19852292e-15 -7.25576746e-05  5.12374904e-03
  6.62075519e-03  9.28020674e-15 -1.42783474e-14 -1.52473521e-18
  7.25576746e-05 -5.12374904e-03 -6.62075518e-03 -1.00843446e-04
 -8.61179147e-05]","[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",-1.0,"[0.0009765625, -0.19705963134765625, -0.24999237060546875, 0.0]",[-0.08578767 -0.8338685  -0.99878126  0.20107092],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.8085392423537648,0,0
1374,1428,2024-09-23 21:01:15.083321088,TASK_BEGIN,15,-0.530202774584845,-0.0688179307470425,-0.5482059684076502,0.1226501772098,-0.9358602286250816,0.1227411058193201,-6.926990683548519,0.1799342619900282,3,2024-09-23 21:01:14.688983552,1727125274.6889837,2024-09-23 21:01:14.688983154,13,"[ 1.33641465e+00  6.45549976e-01  4.34117067e-01  1.34683096e+00
  6.21313419e-01  4.18353004e-01  1.04163070e-02 -2.42365568e-02
 -1.57640632e-02  4.98838164e-02  5.00053758e-02  1.01505652e+00
 -1.28449822e-01  1.02705161e-01 -1.20128016e-03  3.37709987e-03
  1.73149689e-02  6.68198806e-01 -4.91743984e-02  7.79800327e-02
  6.49706290e-05 -5.83637282e-03 -3.48409211e-03 -2.52362054e-05
 -5.77337536e-06]","[0.0009765625, -0.25, -0.14803314208984375, 0.0]",-1.0,"[0.0009765625, -0.25, -0.14803314208984375, 0.0]",[ 0.3349364  -0.33527246 -0.30097663 -0.16199449],[1.27582804 0.66936082 0.57964482],[1.34508833 0.62380428 0.42470209],19,157,665,0.7604296204425758,0,0
