,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
1762,1802,2024-10-02 20:51:07.214178048,TASK_BEGIN,24,-0.4907950233470611,1.4853646934645677,-0.4747856093624967,-0.73400930458009,-0.9666796184007508,1.3226503781553547,-4.301752541452568,0.9056699334424384,3,2024-10-02 20:51:07.474367744,1727902267.4743679,2024-10-02 20:51:07.474367027,9,"[ 1.49233043e+00  5.90835615e-01  4.38100904e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.70888506e-02  1.00916700e-02
 -1.33164150e-02  3.19637573e-04  3.27367967e-04  1.64119052e-13
 -5.08928595e-14 -2.23727107e-15  7.89275702e-05 -4.25153597e-05
  1.54673626e-04 -9.19375170e-14  2.85154266e-14 -6.13160049e-19
 -7.89275702e-05  4.25153597e-05 -1.54673626e-04  1.57131490e-03
  1.60991776e-03]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.9999992   0.0805151   0.24593918  0.18517998],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0180413832545407,0,0
1763,1803,2024-10-02 20:51:07.271975168,TASK_BEGIN,24,-0.4937183535951369,1.5085810530423145,-0.7471008803595178,-0.6821739622777021,-0.9675967136836198,1.3507319658598484,-4.43807910535042,0.928583592126146,3,2024-10-02 20:51:07.474367744,1727902267.4743679,2024-10-02 20:51:07.474367027,9,"[ 1.49233043e+00  5.90835615e-01  4.38100904e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.70888506e-02  1.00916700e-02
 -1.33164150e-02  3.19637573e-04  3.27367967e-04  1.64119052e-13
 -5.08928595e-14 -2.23727107e-15  7.89275702e-05 -4.25153597e-05
  1.54673626e-04 -9.19375170e-14  2.85154266e-14 -6.13160049e-19
 -7.89275702e-05  4.25153597e-05 -1.54673626e-04  1.57131490e-03
  1.60991776e-03]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.9999992   0.0805151   0.24593918  0.18517998],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0180413832545407,0,0
1764,1804,2024-10-02 20:51:07.349492224,TASK_BEGIN,24,-0.4890998940101912,1.5275887457627635,-1.0316168065854516,-0.6268867766661713,-0.9629316685788076,1.3745575065341853,-4.552261848648668,0.9473425942530204,3,2024-10-02 20:51:07.474367744,1727902267.4743679,2024-10-02 20:51:07.474367027,9,"[ 1.49233043e+00  5.90835615e-01  4.38100904e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.70888506e-02  1.00916700e-02
 -1.33164150e-02  3.19637573e-04  3.27367967e-04  1.64119052e-13
 -5.08928595e-14 -2.23727107e-15  7.89275702e-05 -4.25153597e-05
  1.54673626e-04 -9.19375170e-14  2.85154266e-14 -6.13160049e-19
 -7.89275702e-05  4.25153597e-05 -1.54673626e-04  1.57131490e-03
  1.60991776e-03]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.9999992   0.0805151   0.24593918  0.18517998],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0180413832545407,0,0
1765,1805,2024-10-02 20:51:07.411513088,TASK_BEGIN,24,-0.4776129577124765,1.5422066414830202,-1.318487978378296,-0.5700748214849148,-0.9538928929055772,1.3938516530389475,-4.638830363360232,0.961427425071336,3,2024-10-02 20:51:07.474367744,1727902267.4743679,2024-10-02 20:51:07.474367027,9,"[ 1.49233043e+00  5.90835615e-01  4.38100904e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.70888506e-02  1.00916700e-02
 -1.33164150e-02  3.19637573e-04  3.27367967e-04  1.64119052e-13
 -5.08928595e-14 -2.23727107e-15  7.89275702e-05 -4.25153597e-05
  1.54673626e-04 -9.19375170e-14  2.85154266e-14 -6.13160049e-19
 -7.89275702e-05  4.25153597e-05 -1.54673626e-04  1.57131490e-03
  1.60991776e-03]","[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.9999992   0.0805151   0.24593918  0.18517998],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0180413832545407,0,0
1766,1806,2024-10-02 20:51:08.355422976,TASK_BEGIN,24,-0.4599650471388908,1.5523624055750658,-1.598538282999548,-0.5137554412845662,-0.9416381110958626,1.4084673924543858,-4.692824005949788,0.9704116120932822,3,2024-10-02 20:51:08.286330368,1727902268.2863305,2024-10-02 20:51:08.286329918,9,"[ 1.49177310e+00  5.91478484e-01  4.72775894e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.65315258e-02  9.44880071e-03
 -4.79914046e-02  2.82117619e-03  2.88764364e-03  7.41289264e-17
 -2.03729959e-17 -2.23922209e-15  5.42422581e-05 -3.84161181e-05
 -5.29840801e-03 -3.88117527e-17  1.12343875e-17 -1.00893998e-18
 -5.42422581e-05  3.84161181e-05  5.29840801e-03  1.29039902e-08
  3.30300130e-07]","[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",[-0.9999838   0.14268273 -0.27053347  0.15146516],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.2097756141512825,1,2
1767,1807,2024-10-02 20:51:08.417166080,TASK_BEGIN,24,-0.4368354879104134,1.5580733149538455,-1.8637872055440043,-0.4599260805663352,-0.927083978771292,1.4183438045463488,-4.710644754066842,0.97400154561821,3,2024-10-02 20:51:08.286330368,1727902268.2863305,2024-10-02 20:51:08.286329918,9,"[ 1.49177310e+00  5.91478484e-01  4.72775894e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.65315258e-02  9.44880071e-03
 -4.79914046e-02  2.82117619e-03  2.88764364e-03  7.41289264e-17
 -2.03729959e-17 -2.23922209e-15  5.42422581e-05 -3.84161181e-05
 -5.29840801e-03 -3.88117527e-17  1.12343875e-17 -1.00893998e-18
 -5.42422581e-05  3.84161181e-05  5.29840801e-03  1.29039902e-08
  3.30300130e-07]","[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",[-0.9999838   0.14268273 -0.27053347  0.15146516],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.2097756141512825,1,2
1768,1808,2024-10-02 20:51:08.493974016,TASK_BEGIN,24,-0.4088467866912423,1.559424211418174,-2.107854765659757,-0.4104455556570001,-0.9107763020233596,1.4234755874670864,-4.690736804536523,0.9720799409413188,3,2024-10-02 20:51:08.286330368,1727902268.2863305,2024-10-02 20:51:08.286329918,9,"[ 1.49177310e+00  5.91478484e-01  4.72775894e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.65315258e-02  9.44880071e-03
 -4.79914046e-02  2.82117619e-03  2.88764364e-03  7.41289264e-17
 -2.03729959e-17 -2.23922209e-15  5.42422581e-05 -3.84161181e-05
 -5.29840801e-03 -3.88117527e-17  1.12343875e-17 -1.00893998e-18
 -5.42422581e-05  3.84161181e-05  5.29840801e-03  1.29039902e-08
  3.30300130e-07]","[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",[-0.9999838   0.14268273 -0.27053347  0.15146516],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.2097756141512825,1,2
1769,1809,2024-10-02 20:51:08.564266240,TASK_BEGIN,24,-0.3765506588961723,1.5565461659116573,-2.3262811332462245,-0.36690112560875,-0.8928365605632881,1.4238986500832171,-4.633835562858968,0.9647057969383456,3,2024-10-02 20:51:08.286330368,1727902268.2863305,2024-10-02 20:51:08.286329918,9,"[ 1.49177310e+00  5.91478484e-01  4.72775894e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.65315258e-02  9.44880071e-03
 -4.79914046e-02  2.82117619e-03  2.88764364e-03  7.41289264e-17
 -2.03729959e-17 -2.23922209e-15  5.42422581e-05 -3.84161181e-05
 -5.29840801e-03 -3.88117527e-17  1.12343875e-17 -1.00893998e-18
 -5.42422581e-05  3.84161181e-05  5.29840801e-03  1.29039902e-08
  3.30300130e-07]","[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",[-0.9999838   0.14268273 -0.27053347  0.15146516],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.2097756141512825,1,2
1770,1810,2024-10-02 20:51:08.618529024,TASK_BEGIN,24,-0.3404184161207048,1.5495997122470506,-2.5167266794001293,-0.330472951585664,-0.8729880605301592,1.419687208811101,-4.542755795697098,0.952051650132627,3,2024-10-02 20:51:08.286330368,1727902268.2863305,2024-10-02 20:51:08.286329918,9,"[ 1.49177310e+00  5.91478484e-01  4.72775894e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.65315258e-02  9.44880071e-03
 -4.79914046e-02  2.82117619e-03  2.88764364e-03  7.41289264e-17
 -2.03729959e-17 -2.23922209e-15  5.42422581e-05 -3.84161181e-05
 -5.29840801e-03 -3.88117527e-17  1.12343875e-17 -1.00893998e-18
 -5.42422581e-05  3.84161181e-05  5.29840801e-03  1.29039902e-08
  3.30300130e-07]","[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",-1.0,"[0.0009765625, 0.0009765625, 0.2303924560546875, 0.0]",[-0.9999838   0.14268273 -0.27053347  0.15146516],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.2097756141512825,1,2
1771,1811,2024-10-02 20:51:08.696321024,TASK_BEGIN,24,-0.3008342555655744,1.5387630317284524,-2.6789582989661658,-0.3018224276525054,-0.8506455831925944,1.4109552901691529,-4.42190764911747,0.9343185210500504,3,2024-10-02 20:51:08.342849536,1727902268.3428495,2024-10-02 20:51:08.342848961,9,"[ 1.49170405e+00  5.91530770e-01  4.73222115e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.64624688e-02  9.39651525e-03
 -4.84376256e-02  2.82080138e-03  2.88828018e-03  7.36590533e-17
 -1.65995899e-17 -2.23921590e-15  2.96557684e-05 -3.34358582e-05
  7.24548778e-04 -2.88707862e-17 -2.36410484e-18  7.65919352e-19
 -2.96557684e-05  3.34358582e-05 -7.24548778e-04  4.22121423e-07
 -2.43393163e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.99995035  0.17197052 -0.4300741   0.1667859 ],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0596321636894086,1,2
1772,1812,2024-10-02 20:51:08.767662080,TASK_BEGIN,24,-0.2580955546369103,1.5242236763823225,-2.8145484396914133,-0.2810355519993752,-0.8250362326682774,1.3978576479027909,-4.276765833103431,0.9116836013465864,3,2024-10-02 20:51:08.398888704,1727902268.3988886,2024-10-02 20:51:08.398888023,9,"[ 1.49164849e+00  5.91579354e-01  4.72929356e-01  1.39524158e+00
  6.00927285e-01  4.24784489e-01 -9.64069079e-02  9.34793083e-03
 -4.81448668e-02  2.82069206e-03  2.88852581e-03  6.94246556e-17
 -1.23835839e-17 -2.23825414e-15  6.37789677e-05 -4.01331987e-05
  9.25747176e-05 -4.44634400e-17  4.75737591e-18  1.62561420e-18
 -6.37789677e-05  4.01331987e-05 -9.25747176e-05  2.58168994e-07
 -1.65093467e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.99996614  0.17594013 -0.431785    0.15701528],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0589182494985192,1,2
1773,1813,2024-10-02 20:51:09.676886016,TASK_BEGIN,24,-0.2124241404317812,1.5061742326548886,-2.9263313275670457,-0.2676464006936926,-0.7953281718480052,1.38059033484947,-4.113407047167895,0.8843091654170253,3,2024-10-02 20:51:09.301367040,1727902269.301367,2024-10-02 20:51:09.301367027,9,"[ 1.49036692e+00  5.92433427e-01  4.69298634e-01  1.39524158e+00
  6.00927287e-01  4.24784489e-01 -9.51253409e-02  8.49386047e-03
 -4.45141450e-02  4.78542150e-02  4.78203494e-02 -2.51524848e-08
  4.32180406e-08 -1.69077670e-15  6.95251347e-05 -4.11562782e-05
  1.60469694e-04  1.40906421e-08 -2.42111245e-08 -3.36495170e-19
 -6.95257402e-05  4.11559258e-05 -1.60469736e-04 -3.52200264e-05
 -3.68578693e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.99999964 -0.20273976 -0.4549888  -0.06460062],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0132821600708988,1,2
1774,1814,2024-10-02 20:51:09.738912000,TASK_BEGIN,24,-0.1639886315886156,1.4848142828143904,-3.0177482802179854,-0.2607468495199998,-0.7607630395574357,1.359394541191809,-3.9381763308588713,0.8524222081326696,3,2024-10-02 20:51:09.358365952,1727902269.358366,2024-10-02 20:51:09.358366051,9,"[ 1.49028591e+00  5.92486934e-01  4.69071883e-01  1.39524158e+00
  6.00927287e-01  4.24784489e-01 -9.50443337e-02  8.44035246e-03
 -4.42873942e-02  4.78270329e-02  4.77925635e-02 -1.44753946e-08
  2.48722223e-08 -2.05450231e-15  6.94070171e-05 -4.11277024e-05
  1.60446291e-04  8.10924277e-09 -1.39336366e-08 -2.29612598e-19
 -6.94073655e-05  4.11274996e-05 -1.60446315e-04 -1.80786716e-05
 -1.94567952e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.99999964 -0.20357618 -0.4501637  -0.06454293],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0125190868905418,1,2
1775,1815,2024-10-02 20:51:09.821660928,TASK_BEGIN,24,-0.1129397149479805,1.4603603665913718,-3.092192947232125,-0.259159143437167,-0.7207854405361571,1.3345633347744463,-3.7575495195284767,0.8164552038907198,3,2024-10-02 20:51:09.470366976,1727902269.470367,2024-10-02 20:51:09.470366051,9,"[ 1.49012417e+00  5.92593879e-01  4.68618486e-01  1.39524158e+00
  6.00927287e-01  4.24784489e-01 -9.48825866e-02  8.33340731e-03
 -4.38339968e-02  4.78056205e-02  4.77704436e-02 -4.79434676e-09
  8.23784508e-09 -2.21559120e-15  6.91674013e-05 -4.10706327e-05
  1.60400414e-04  2.68583504e-09 -4.61491295e-09  1.16261724e-18
 -6.91675167e-05  4.10705655e-05 -1.60400422e-04 -4.50325850e-06
 -5.67612003e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999997  -0.20529178 -0.44173193 -0.06443891],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0109708114666847,1,2
1776,1816,2024-10-02 20:51:09.879883008,TASK_BEGIN,24,-0.0594635132372131,1.4330632803370134,-3.152429261613383,-0.2616274630167932,-0.6751474721753382,1.306444689339699,-3.578156610778656,0.7772023460922746,3,2024-10-02 20:51:09.527364608,1727902269.5273645,2024-10-02 20:51:09.527364098,9,"[ 1.49004343e+00  5.92647316e-01  4.68391839e-01  1.39524158e+00
  6.00927287e-01  4.24784489e-01 -9.48018500e-02  8.27997051e-03
 -4.36073495e-02  4.78018632e-02  4.77664379e-02 -2.75917316e-09
  4.74092554e-09 -2.22723930e-15  6.90465025e-05 -4.10420579e-05
  1.60377835e-04  1.54571297e-09 -2.65590801e-09  1.08046872e-18
 -6.90465689e-05  4.10420193e-05 -1.60377840e-04 -2.08228385e-06
 -3.21875497e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999997  -0.20615828 -0.43776047 -0.06438944],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.010207553488458,1,2
1777,1817,2024-10-02 20:51:09.957170944,TASK_BEGIN,24,-0.0038455317545202,1.4032281296358429,-3.200178089136569,-0.2669824119882212,-0.6239625724788752,1.27543472192694,-3.4067545307196645,0.7359137435172305,3,2024-10-02 20:51:09.583364608,1727902269.5833645,2024-10-02 20:51:09.583364098,9,"[ 1.48996279e+00  5.92700729e-01  4.68165225e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.47212063e-02  8.22655774e-03
 -4.33807361e-02  4.77999520e-02  4.77643065e-02 -1.58791946e-09
  2.72842895e-09 -2.23258858e-15  6.89251178e-05 -4.10134438e-05
  1.60355455e-04  8.89566390e-10 -1.52848980e-09 -3.78059218e-18
 -6.89251560e-05  4.10134215e-05 -1.60355457e-04 -8.21455303e-07
 -1.93912702e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999997  -0.20682777 -0.43440303 -0.06433856],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.009473674881053,1,2
1778,1818,2024-10-02 20:51:10.018104064,TASK_BEGIN,24,0.0534866444701401,1.3712271195508872,-3.235995056894255,-0.2742376884558555,-0.5676942116043162,1.2419625120233024,-3.249935680215063,0.6942529866753638,3,2024-10-02 20:51:09.639364608,1727902269.6393647,2024-10-02 20:51:09.639364098,9,"[ 1.48988224e+00  5.92754117e-01  4.67938646e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.46406564e-02  8.17316916e-03
 -4.31541565e-02  4.77990021e-02  4.77631510e-02 -9.13856456e-10
  1.57022600e-09 -2.23636487e-15  6.88033602e-05 -4.09847924e-05
  1.60333252e-04  5.11950395e-10 -8.79654361e-10 -3.32952019e-18
 -6.88033822e-05  4.09847796e-05 -1.60333253e-04 -1.64790012e-07
 -1.27281778e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999997  -0.20742252 -0.43137425 -0.0642937 ],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0088048355149548,1,2
1779,1819,2024-10-02 20:51:10.092750080,TASK_BEGIN,24,0.1119751822267813,1.3374954078892134,-3.2594867696939347,-0.2825974944901953,-0.5070880516352594,1.206474457554462,-3.113612105625589,0.6541035014522154,3,2024-10-02 20:51:09.696878080,1727902269.6968782,2024-10-02 20:51:09.696878014,9,"[ 1.48980178e+00  5.92807482e-01  4.67712100e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.45602011e-02  8.11980490e-03
 -4.29276105e-02  4.77985529e-02  4.77625039e-02 -5.25929458e-10
  9.03673770e-10 -2.23779416e-15  6.86813116e-05 -4.09561091e-05
  1.60311213e-04  2.94630292e-10 -5.06245963e-10  1.23814127e-19
 -6.86813243e-05  4.09561017e-05 -1.60311214e-04  1.77247312e-07
 -9.25899550e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999997  -0.20801939 -0.42835152 -0.06424929],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,1.0081523426558276,1,2
1780,1820,2024-10-02 20:51:11.031042048,TASK_BEGIN,24,0.1709962174938745,1.3025109331122997,-3.2697459976916226,-0.2913967902220777,-0.4430764165820694,1.1694244638732736,-3.0025421878744654,0.6172925239926673,3,2024-10-02 20:51:10.675624960,1727902270.675625,2024-10-02 20:51:10.675625084,9,"[ 1.48957002e+00  5.73587604e-01  4.64723929e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.43284423e-02  2.73396823e-02
 -3.99394397e-02  4.78800759e-02  4.76797901e-02 -4.38306512e-14
  7.53147115e-14 -2.24089283e-15 -4.62719687e-04  3.14153574e-04
  8.77064857e-05  2.45546092e-14 -4.21887736e-14  1.83017921e-18
  4.62719687e-04 -3.14153574e-04 -8.77064857e-05 -4.63204846e-05
  4.63205297e-05]","[0.0284271240234375, -0.022552490234375, -0.0009765625, 0.0]",-1.0,"[0.0284271240234375, -0.022552490234375, -0.0009765625, 0.0]",[-0.9999994   0.05867855 -0.41698927 -0.03103459],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,0.9948812307671174,1,2
1781,1821,2024-10-02 20:51:11.092620032,TASK_BEGIN,24,0.2299390837227563,1.266768253628896,-3.265797925543049,-0.3000288325191488,-0.37667626948953,1.1312684111092564,-2.9200667649329466,0.5853264722750435,3,2024-10-02 20:51:10.732650240,1727902270.7326503,2024-10-02 20:51:10.732649986,9,"[ 1.48960752e+00  5.73589969e-01  4.64505310e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.43659394e-02  2.73373172e-02
 -3.97208208e-02  4.78351142e-02  4.77247519e-02 -2.52233497e-14
  4.33482731e-14 -2.23973731e-15  9.12260284e-05 -7.43187138e-05
  1.76314717e-04  1.41233042e-14 -2.42769347e-14  2.76326203e-19
 -9.12260284e-05  7.43187138e-05 -1.76314717e-04 -3.32919295e-05
  3.32919892e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.99999946  0.07400699 -0.4145996  -0.03083522],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,0.9898197175088225,1,2
1782,1822,2024-10-02 20:51:11.170628864,TASK_BEGIN,24,0.2882674497719933,1.2307533335995362,-3.2469212789621245,-0.3079033369714927,-0.3088852421601113,1.0924581011093055,-2.8679873193224075,0.5591979659403828,3,2024-10-02 20:51:10.788388608,1727902270.7883885,2024-10-02 20:51:10.788388023,9,"[ 1.48951048e+00  5.73652682e-01  4.64280385e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.42688966e-02  2.72746047e-02
 -3.94958962e-02  4.78101422e-02  4.77497240e-02 -1.45179544e-14
  2.49502006e-14 -2.24221163e-15  7.81163684e-05 -4.22906680e-05
  1.56914418e-04  8.13306235e-15 -1.39708887e-14  2.46320050e-18
 -7.81163684e-05  4.22906680e-05 -1.56914418e-04 -1.62767645e-05
  1.62768013e-05]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999995   0.07225037 -0.41123262 -0.03135304],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,0.9891998689527316,1,2
1783,1823,2024-10-02 20:51:11.232656896,TASK_BEGIN,24,0.3455580447250304,1.194919138269548,-3.2128177556358737,-0.3144523949797477,-0.2405911368546308,1.0534346133526995,-2.846553193031542,0.5393127148050756,3,2024-10-02 20:51:10.845389824,1727902270.8453898,2024-10-02 20:51:10.845389000,9,"[ 1.48941675e+00  5.73711391e-01  4.64056964e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.41751655e-02  2.72158954e-02
 -3.92724745e-02  4.77972990e-02  4.77625671e-02 -8.35672668e-15
  1.43609213e-14 -2.24015285e-15  7.84669256e-05 -4.56927424e-05
  1.58628913e-04  4.67973644e-15 -8.04153733e-15  1.80805586e-18
 -7.84669256e-05  4.56927424e-05 -1.58628913e-04 -8.25648141e-06
  8.25650185e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999995   0.06863303 -0.40732706 -0.03162124],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,0.9886230928933164,1,2
1784,1824,2024-10-02 20:51:11.294227968,TASK_BEGIN,24,0.4015250273976215,1.15966187970258,-3.163671108108507,-0.3191821152168656,-0.1725216725441944,1.01462411250979,-2.854708324706627,0.5255915291467728,3,2024-10-02 20:51:10.901386752,1727902270.9013867,2024-10-02 20:51:10.901386070,9,"[ 1.48932582e+00  5.73769886e-01  4.63832777e-01  1.39524158e+00
  6.00927286e-01  4.24784489e-01 -9.40842417e-02  2.71574002e-02
 -3.90482881e-02  4.77906788e-02  4.77691873e-02 -4.80904099e-15
  8.26390891e-15 -2.24025602e-15  7.67396041e-05 -4.49700136e-05
  1.58581986e-04  2.69307431e-15 -4.63005978e-15  1.92241195e-19
 -7.67396041e-05  4.49700136e-05 -1.58581986e-04 -3.99004623e-06
  3.99005737e-06]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.9999996   0.06485595 -0.4034435  -0.03198304],[1.21495282 0.63423779 0.42469975],[1.39524158 0.60092729 0.42470209],21,651,1623,0.9880393545033963,1,2
