,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,timestamps,floatTimestamps,dateTimestamps,episode,states,actions,rewards,chosen_actions,optimal_actions,desired_goal,achieved_goal,numDemonstrations,steps,seed,continuous_optimal,binary_optimal,discrete_optimal
25,139,2024-09-17 12:46:11.516961280,TASK_BEGIN,8,0.7134656888380223,-0.4181169232362923,1.876641382122779,-2.236383695881612,-2.324765765196444,0.9893035214506968,-30.29036254399502,4.892685335824205,2,2024-09-17 12:46:11.877478400,1726577171.8774784,2024-09-17 12:46:11.877478016,0,"[ 1.34559616e+00  7.51510850e-01  5.23128328e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.53438005e-02 -1.48251231e-01
 -9.83438393e-02  3.85053199e-06  4.38851221e-07 -2.97131505e-11
 -4.23562436e-11 -2.20140981e-15 -4.22850859e-05 -2.30678607e-05
  1.58215924e-04  1.66455634e-11  2.37283384e-11 -1.26461013e-18
  4.22850865e-05  2.30678603e-05 -1.58215924e-04  3.34305637e-07
 -3.34305636e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.32484108 -0.99998456 -0.13654752  0.29644883],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5423510400270553,0,0
26,140,2024-09-17 12:46:12.470228992,TASK_BEGIN,8,0.6881460508528364,-0.4293429092058694,2.036689366281302,-2.271740610223869,-2.190212370779039,0.9756993447234632,-31.065736712597264,5.039050741617429,2,2024-09-17 12:46:12.860934400,1726577172.8609345,2024-09-17 12:46:12.860934070,0,"[ 1.34654044e+00  7.52046370e-01  5.19415065e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.62880852e-02 -1.48786752e-01
 -9.46305763e-02  4.23211780e-06  5.72654332e-08 -2.47941787e-15
 -3.53263117e-15 -2.20674339e-15 -4.26735822e-05 -2.30885001e-05
  1.59181528e-04  1.39579865e-15  1.97716265e-15  6.29676331e-19
  4.26735822e-05  2.30885001e-05 -1.59181528e-04  3.34819801e-07
 -3.34819800e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.28685704 -0.9999867  -0.10754499  0.30069813],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5462090324281195,0,0
27,141,2024-09-17 12:46:12.529694208,TASK_BEGIN,8,0.6498043312679583,-0.4112283748515467,2.179523894003875,-2.299072655143764,-2.029408485811381,0.9529315337509116,-31.676025210585163,5.1279796343937845,2,2024-09-17 12:46:12.916931584,1726577172.9169316,2024-09-17 12:46:12.916931141,0,"[ 1.34659622e+00  7.52077885e-01  5.19195913e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.63438647e-02 -1.48818267e-01
 -9.44114235e-02  4.25473506e-06  3.46481725e-08 -1.42290615e-15
 -2.03678849e-15 -2.20720932e-15 -4.26959164e-05 -2.30897286e-05
  1.59237025e-04  7.98744958e-16  1.13525727e-15  2.51865789e-18
  4.26959164e-05  2.30897286e-05 -1.59237025e-04  3.34849669e-07
 -3.34849668e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.2845854  -0.9999868  -0.10581277  0.3009349 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5464381919852127,0,0
28,142,2024-09-17 12:46:12.602533120,TASK_BEGIN,8,0.6032138170599759,-0.3707342730251745,2.307538109869322,-2.31865148823638,-1.8475120217239769,0.9214977011828824,-32.09746761429605,5.154223580414572,2,2024-09-17 12:46:12.973097216,1726577172.9730973,2024-09-17 12:46:12.973096912,0,"[ 1.34665203e+00  7.52109402e-01  5.18976680e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.63996696e-02 -1.48849783e-01
 -9.41921913e-02  4.27737101e-06  1.20122228e-08 -8.16039638e-16
 -1.17250616e-15 -2.20706039e-15 -4.27181938e-05 -2.30909587e-05
  1.59292381e-04  4.54491392e-16  6.53788371e-16  1.11490384e-18
  4.27181938e-05  2.30909587e-05 -1.59292381e-04  3.34879495e-07
 -3.34879494e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.2823097  -0.99998695 -0.10407935  0.3011717 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5466688621469917,0,0
29,143,2024-09-17 12:46:12.664593920,TASK_BEGIN,8,0.5535107493430584,-0.3153525653363832,2.425082468163528,-2.331161520980489,-1.6511952774032526,0.882422571632011,-32.31051103178905,5.114396098055203,2,2024-09-17 12:46:13.028121856,1726577173.028122,2024-09-17 12:46:13.028120838,0,"[ 1.34670786e+00  7.52140920e-01  5.18757369e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.64554998e-02 -1.48881301e-01
 -9.39728801e-02  4.30002560e-06 -1.06423668e-08 -4.68729943e-16
 -6.80429454e-16 -2.20728052e-15 -4.27404145e-05 -2.30921902e-05
  1.59347595e-04  2.68131791e-16  3.80954194e-16 -1.11090067e-18
  4.27404145e-05  2.30921902e-05 -1.59347595e-04  3.34909279e-07
 -3.34909278e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.2800301  -0.99998707 -0.10234462  0.3014086 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5469008397733036,0,0
30,144,2024-09-17 12:46:12.741436160,TASK_BEGIN,8,0.5058384725218898,-0.2525673443634925,2.538044651694908,-2.337564983396472,-1.4485635853393073,0.8371969883696944,-32.30011183239287,5.006503081138938,2,2024-09-17 12:46:13.139112448,1726577173.1391125,2024-09-17 12:46:13.139112049,0,"[ 1.34681959e+00  7.52203961e-01  5.18318510e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.65672360e-02 -1.48944342e-01
 -9.35340210e-02  4.34538608e-06  1.55877984e-07 -1.52419787e-16
 -2.19327914e-16 -2.20531816e-15 -4.27846872e-05 -2.30941128e-05
  1.59457602e-04  9.09898313e-17  1.28983299e-16 -1.38669860e-18
  4.27846872e-05  2.30941128e-05 -1.59457602e-04  3.34994683e-07
 -2.02228281e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.27545926 -0.99998724 -0.09887184  0.30188233],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5472249697136992,0,0
31,145,2024-09-17 12:46:12.809256960,TASK_BEGIN,8,0.4649621863134425,-0.1893707034319494,2.652739712642839,-2.338831281001982,-1.2488814864207387,0.7876541590322667,-32.05668621528207,4.829646342273063,2,2024-09-17 12:46:13.197110784,1726577173.197111,2024-09-17 12:46:13.197110096,0,"[ 1.34687550e+00  7.52235483e-01  5.18098963e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.66231419e-02 -1.48975865e-01
 -9.33144736e-02  4.36810503e-06  2.34409397e-07 -8.93060087e-17
 -1.24472592e-16 -2.20342311e-15 -4.28067375e-05 -2.30958214e-05
  1.59512395e-04  3.73805344e-17  7.27946036e-17  3.36581432e-18
  4.28067375e-05  2.30958214e-05 -1.59512395e-04  3.34999859e-07
 -2.65860092e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.27316755 -0.99998736 -0.09713449  0.3021188 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5473536694694092,0,0
32,146,2024-09-17 12:46:12.877085952,TASK_BEGIN,8,0.4349713300562128,-0.1318597907387284,2.774476876246085,-2.335681084067655,-1.0620554802608766,0.735801938214079,-31.57732337858075,4.584026728414803,2,2024-09-17 12:46:13.253110784,1726577173.253111,2024-09-17 12:46:13.253110096,0,"[ 1.34693143e+00  7.52267008e-01  5.17879337e-01  1.26025236e+00
  6.03259618e-01  4.24784489e-01 -8.66790727e-02 -1.49007389e-01
 -9.30948478e-02  4.39083479e-06  2.64407029e-07 -5.43780046e-17
 -7.15095672e-17 -2.20185801e-15 -4.28287331e-05 -2.30970706e-05
  1.59567051e-04  2.89417651e-17  3.87126121e-17  1.61536196e-18
  4.28287331e-05  2.30970706e-05 -1.59567051e-04  3.35028148e-07
 -2.99022749e-07]","[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.27087235 -0.9999875  -0.0953957   0.30235553],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.5474817970705632,0,0
33,147,2024-09-17 12:46:13.795972096,TASK_BEGIN,8,0.4190870670379901,-0.084936687370741,2.906267023891324,-2.328438633938517,-0.8979138408216669,0.6836454745647385,-30.86665123677387,4.271169615468324,2,2024-09-17 12:46:13.769575680,1726577173.7695756,2024-09-17 12:46:13.769574939,0,"[ 1.34943225e+00  7.65699630e-01  5.16092065e-01  1.26025236e+00
  6.03259610e-01  4.24784489e-01 -8.91798907e-02 -1.62440020e-01
 -9.13075754e-02  2.12842097e-05  3.14912248e-04  2.37974311e-07
  1.00725976e-07 -1.41830307e-14 -1.13871643e-03 -6.03345410e-03
  8.78387925e-05 -1.33315285e-07 -5.64275701e-08  2.75486878e-18
  1.13871502e-03  6.03345743e-03 -8.78389561e-05  1.15599465e-04
  3.22656412e-05]","[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.22489299 -0.99999124 -0.05607148  0.3072096 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.65326900494996,0,0
34,148,2024-09-17 12:46:13.854626048,TASK_BEGIN,8,0.4194880879275016,-0.0521131264754937,3.0480285796337534,-2.3169864170666767,-0.7653935307089192,0.6330302869291169,-29.937225958544524,3.8942896606221855,2,2024-09-17 12:46:13.769575680,1726577173.7695756,2024-09-17 12:46:13.769574939,0,"[ 1.34943225e+00  7.65699630e-01  5.16092065e-01  1.26025236e+00
  6.03259610e-01  4.24784489e-01 -8.91798907e-02 -1.62440020e-01
 -9.13075754e-02  2.12842097e-05  3.14912248e-04  2.37974311e-07
  1.00725976e-07 -1.41830307e-14 -1.13871643e-03 -6.03345410e-03
  8.78387925e-05 -1.33315285e-07 -5.64275701e-08  2.75486878e-18
  1.13871502e-03  6.03345743e-03 -8.78389561e-05  1.15599465e-04
  3.22656412e-05]","[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.22489299 -0.99999124 -0.05607148  0.3072096 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.65326900494996,0,0
35,149,2024-09-17 12:46:13.916214784,TASK_BEGIN,8,0.4371272534701393,-0.0354231169240315,3.1962988738146296,-2.300752527122328,-0.6717853114271013,0.5855151784073387,-28.809735990692417,3.458746177561494,2,2024-09-17 12:46:13.769575680,1726577173.7695756,2024-09-17 12:46:13.769574939,0,"[ 1.34943225e+00  7.65699630e-01  5.16092065e-01  1.26025236e+00
  6.03259610e-01  4.24784489e-01 -8.91798907e-02 -1.62440020e-01
 -9.13075754e-02  2.12842097e-05  3.14912248e-04  2.37974311e-07
  1.00725976e-07 -1.41830307e-14 -1.13871643e-03 -6.03345410e-03
  8.78387925e-05 -1.33315285e-07 -5.64275701e-08  2.75486878e-18
  1.13871502e-03  6.03345743e-03 -8.78389561e-05  1.15599465e-04
  3.22656412e-05]","[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.22489299 -0.99999124 -0.05607148  0.3072096 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.65326900494996,0,0
36,150,2024-09-17 12:46:13.999389952,TASK_BEGIN,8,0.4716189264806995,-0.0354571354200349,3.3443249030602136,-2.2786892600357738,-0.6221764493732648,0.5422832192071579,-27.512720198027147,2.972364970921447,2,2024-09-17 12:46:13.769575680,1726577173.7695756,2024-09-17 12:46:13.769574939,0,"[ 1.34943225e+00  7.65699630e-01  5.16092065e-01  1.26025236e+00
  6.03259610e-01  4.24784489e-01 -8.91798907e-02 -1.62440020e-01
 -9.13075754e-02  2.12842097e-05  3.14912248e-04  2.37974311e-07
  1.00725976e-07 -1.41830307e-14 -1.13871643e-03 -6.03345410e-03
  8.78387925e-05 -1.33315285e-07 -5.64275701e-08  2.75486878e-18
  1.13871502e-03  6.03345743e-03 -8.78389561e-05  1.15599465e-04
  3.22656412e-05]","[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.22489299 -0.99999124 -0.05607148  0.3072096 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.65326900494996,0,0
37,151,2024-09-17 12:46:14.055891200,TASK_BEGIN,8,0.5212671401765114,-0.0515086711894142,3.482674975464678,-2.249306776057163,-0.6191148815658469,0.5041178529767647,-26.080950694371435,2.44528433099365,2,2024-09-17 12:46:13.769575680,1726577173.7695756,2024-09-17 12:46:13.769574939,0,"[ 1.34943225e+00  7.65699630e-01  5.16092065e-01  1.26025236e+00
  6.03259610e-01  4.24784489e-01 -8.91798907e-02 -1.62440020e-01
 -9.13075754e-02  2.12842097e-05  3.14912248e-04  2.37974311e-07
  1.00725976e-07 -1.41830307e-14 -1.13871643e-03 -6.03345410e-03
  8.78387925e-05 -1.33315285e-07 -5.64275701e-08  2.75486878e-18
  1.13871502e-03  6.03345743e-03 -8.78389561e-05  1.15599465e-04
  3.22656412e-05]","[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.22489299 -0.99999124 -0.05607148  0.3072096 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.65326900494996,0,0
38,152,2024-09-17 12:46:14.134002944,TASK_BEGIN,8,0.5832329871946691,-0.0817927236637132,3.600541272353315,-2.2108554072157007,-0.6624246033873425,0.4714614393359421,-24.552532833952565,1.889301126269179,2,2024-09-17 12:46:13.769575680,1726577173.7695756,2024-09-17 12:46:13.769574939,0,"[ 1.34943225e+00  7.65699630e-01  5.16092065e-01  1.26025236e+00
  6.03259610e-01  4.24784489e-01 -8.91798907e-02 -1.62440020e-01
 -9.13075754e-02  2.12842097e-05  3.14912248e-04  2.37974311e-07
  1.00725976e-07 -1.41830307e-14 -1.13871643e-03 -6.03345410e-03
  8.78387925e-05 -1.33315285e-07 -5.64275701e-08  2.75486878e-18
  1.13871502e-03  6.03345743e-03 -8.78389561e-05  1.15599465e-04
  3.22656412e-05]","[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.04607391357421875, 0.24999237060546875, -0.0009765625, 0.0]",[-0.22489299 -0.99999124 -0.05607148  0.3072096 ],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.65326900494996,0,0
39,153,2024-09-17 12:46:14.196039168,TASK_BEGIN,8,0.6538193697969077,-0.1237077222422894,3.687465820703161,-2.1616472294083025,-0.749169167344069,0.4445277560173088,-22.966144033059585,1.31718659959038,2,2024-09-17 12:46:13.825575680,1726577173.8255756,2024-09-17 12:46:13.825574939,0,"[ 1.35039646e+00  7.74002809e-01  5.15971373e-01  1.26025236e+00
  6.03259613e-01  4.24784489e-01 -9.01441013e-02 -1.70743196e-01
 -9.11868842e-02  4.74410964e-05  4.01520318e-04  1.36955539e-07
  5.79683592e-08 -6.16741807e-15 -6.15736246e-04 -5.83958048e-03
  8.47419883e-05 -7.67236900e-08 -3.24743813e-08 -2.71190071e-19
  6.15735434e-04  5.83958240e-03 -8.47420822e-05  1.11316895e-04
 -3.43142625e-05]","[0.0284271240234375, 0.24999237060546875, -0.0009765625, 0.0]",-1.0,"[0.0284271240234375, 0.24999237060546875, -0.0009765625, 0.0]",[-0.18613838 -0.99999356 -0.02433635  0.30893618],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.652412825077448,0,0
40,154,2024-09-17 12:46:15.140640000,TASK_BEGIN,8,0.7288709549484746,-0.1741399600765173,3.734930958103397,-2.100421609429814,-0.8738324365999248,0.4234087051415944,-21.35976206067508,0.7424300286541525,2,2024-09-17 12:46:15.477822208,1726577175.4778223,2024-09-17 12:46:15.477822010,0,"[ 1.36633744e+00  6.23939630e-01  5.12361686e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.06085079e-01 -2.06800138e-02
 -8.75771973e-02  9.72113794e-04  2.48948204e-04  1.50666826e-14
  6.37824116e-15 -2.18894740e-15 -3.19830643e-05  5.50240564e-03
  8.70144505e-05 -8.43242344e-15 -3.56570474e-15  1.10611913e-18
  3.19830643e-05 -5.50240564e-03 -8.70144505e-05 -1.02902346e-04
  1.02902637e-04]","[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",[-0.98145527 -0.19906977 -0.43782538  0.27914932],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6015627652310805,0,0
41,155,2024-09-17 12:46:15.202924032,TASK_BEGIN,8,0.8042754917588055,-0.2297966233284822,3.737440357266727,-2.026684400535844,-1.0287035330271574,0.4081294420131393,-19.770837757160187,0.1793436516189116,2,2024-09-17 12:46:15.477822208,1726577175.4778223,2024-09-17 12:46:15.477822010,0,"[ 1.36633744e+00  6.23939630e-01  5.12361686e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.06085079e-01 -2.06800138e-02
 -8.75771973e-02  9.72113794e-04  2.48948204e-04  1.50666826e-14
  6.37824116e-15 -2.18894740e-15 -3.19830643e-05  5.50240564e-03
  8.70144505e-05 -8.43242344e-15 -3.56570474e-15  1.10611913e-18
  3.19830643e-05 -5.50240564e-03 -8.70144505e-05 -1.02902346e-04
  1.02902637e-04]","[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",[-0.98145527 -0.19906977 -0.43782538  0.27914932],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6015627652310805,0,0
42,156,2024-09-17 12:46:15.264997120,TASK_BEGIN,8,0.8764997005020926,-0.2875228946031662,3.69307630581487,-1.9410091013644155,-1.2043780418765526,0.3986412268683555,-18.23669382721828,-0.3568977647401842,2,2024-09-17 12:46:15.477822208,1726577175.4778223,2024-09-17 12:46:15.477822010,0,"[ 1.36633744e+00  6.23939630e-01  5.12361686e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.06085079e-01 -2.06800138e-02
 -8.75771973e-02  9.72113794e-04  2.48948204e-04  1.50666826e-14
  6.37824116e-15 -2.18894740e-15 -3.19830643e-05  5.50240564e-03
  8.70144505e-05 -8.43242344e-15 -3.56570474e-15  1.10611913e-18
  3.19830643e-05 -5.50240564e-03 -8.70144505e-05 -1.02902346e-04
  1.02902637e-04]","[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",[-0.98145527 -0.19906977 -0.43782538  0.27914932],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6015627652310805,0,0
43,157,2024-09-17 12:46:15.343104000,TASK_BEGIN,8,0.943052511256454,-0.344565923065644,3.6037247927867098,-1.845289410070901,-1.3903477306276866,0.3947638298953534,-16.793789036032916,-0.8506346252185333,2,2024-09-17 12:46:15.477822208,1726577175.4778223,2024-09-17 12:46:15.477822010,0,"[ 1.36633744e+00  6.23939630e-01  5.12361686e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.06085079e-01 -2.06800138e-02
 -8.75771973e-02  9.72113794e-04  2.48948204e-04  1.50666826e-14
  6.37824116e-15 -2.18894740e-15 -3.19830643e-05  5.50240564e-03
  8.70144505e-05 -8.43242344e-15 -3.56570474e-15  1.10611913e-18
  3.19830643e-05 -5.50240564e-03 -8.70144505e-05 -1.02902346e-04
  1.02902637e-04]","[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",[-0.98145527 -0.19906977 -0.43782538  0.27914932],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6015627652310805,0,0
44,158,2024-09-17 12:46:15.415715840,TASK_BEGIN,8,1.002785117981674,-0.3987759256582533,3.475104952138106,-1.7428757689549184,-1.5757119777453217,0.3961042912434745,-15.475289830710512,-1.286622306483126,2,2024-09-17 12:46:15.477822208,1726577175.4778223,2024-09-17 12:46:15.477822010,0,"[ 1.36633744e+00  6.23939630e-01  5.12361686e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.06085079e-01 -2.06800138e-02
 -8.75771973e-02  9.72113794e-04  2.48948204e-04  1.50666826e-14
  6.37824116e-15 -2.18894740e-15 -3.19830643e-05  5.50240564e-03
  8.70144505e-05 -8.43242344e-15 -3.56570474e-15  1.10611913e-18
  3.19830643e-05 -5.50240564e-03 -8.70144505e-05 -1.02902346e-04
  1.02902637e-04]","[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",[-0.98145527 -0.19906977 -0.43782538  0.27914932],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6015627652310805,0,0
45,159,2024-09-17 12:46:15.483493888,TASK_BEGIN,8,1.0560018002830445,-0.4487391346417372,3.3165086777415334,-1.6384929283653715,-1.7500180555761025,0.4019983544228838,-14.307619837222829,-1.6513413859066184,2,2024-09-17 12:46:15.477822208,1726577175.4778223,2024-09-17 12:46:15.477822010,0,"[ 1.36633744e+00  6.23939630e-01  5.12361686e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.06085079e-01 -2.06800138e-02
 -8.75771973e-02  9.72113794e-04  2.48948204e-04  1.50666826e-14
  6.37824116e-15 -2.18894740e-15 -3.19830643e-05  5.50240564e-03
  8.70144505e-05 -8.43242344e-15 -3.56570474e-15  1.10611913e-18
  3.19830643e-05 -5.50240564e-03 -8.70144505e-05 -1.02902346e-04
  1.02902637e-04]","[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.23627471923828125, -0.0009765625, 0.0]",[-0.98145527 -0.19906977 -0.43782538  0.27914932],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6015627652310805,0,0
46,160,2024-09-17 12:46:15.544157952,TASK_BEGIN,8,1.104381189065967,-0.4938309742195938,3.140013607266243,-1.537879953767288,-1.9041720170839893,0.4115226543846985,-13.30753771773485,-1.9344236102050436,2,2024-09-17 12:46:15.929843968,1726577175.929844,2024-09-17 12:46:15.929843981,0,"[ 1.36231043e+00  6.13107208e-01  5.10872658e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.02058073e-01 -9.84759182e-03
 -8.60881686e-02  7.36164532e-04  4.84898193e-04  1.85944415e-16
  7.19972950e-17 -2.18573892e-15 -8.79292068e-05  6.27526749e-03
  9.30941523e-05 -9.66234538e-17 -4.00336640e-17  5.65252902e-19
  8.79292068e-05 -6.27526749e-03 -9.30941523e-05  6.95932263e-05
 -6.95931317e-05]","[-0.0107879638671875, -0.25, -0.0009765625, 0.0]",-1.0,"[-0.0107879638671875, -0.25, -0.0009765625, 0.0]",[-0.96957886 -0.01190156 -0.48336402  0.32353106],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6247216487260483,0,0
47,161,2024-09-17 12:46:16.494587904,TASK_BEGIN,8,1.1506492587220865,-0.5341810149841019,2.9590736835013445,-1.4471762330881572,-2.0312710881609424,0.4235897909104275,-12.481362115188752,-2.129718294030229,2,2024-09-17 12:46:16.100842240,1726577176.1008422,2024-09-17 12:46:16.100842029,0,"[ 1.36227830e+00  5.88227514e-01  5.10500080e-01  1.26025236e+00
  6.03259616e-01  4.24784489e-01 -1.02025941e-01  1.50321018e-02
 -8.57155911e-02  9.19792392e-04  3.01270557e-04  8.45785204e-17
  2.15063327e-17 -2.18362190e-15 -2.95539677e-05  5.86060249e-03
  8.81094798e-05 -3.37415236e-17 -1.26772009e-17  3.76619943e-18
  2.95539677e-05 -5.86060249e-03 -8.81094798e-05 -7.57077346e-05
  7.57077960e-05]","[0.0009765625, -0.25, -0.0009765625, 0.0]",-1.0,"[0.0009765625, -0.25, -0.0009765625, 0.0]",[-0.94966817  0.34654567 -0.52135277  0.41802767],[1.30454311 0.78273444 0.53933634],[1.26025236 0.60325962 0.42470209],21,351,1177,0.6594665369642945,0,0
