,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
177,208,2024-09-23 20:43:48.400840192,TASK_BEGIN,15,-0.9261759689560108,0.0080295890191941,-7.113363114390695,0.8937749935085739,0.5434373040114627,-0.2638513214696352,10.807737673531802,-2.2979525676568198,1,2024-09-23 20:43:42.145562988,1727124222.1455636,2024-09-23 20:43:42.145563648,6,[ 4.29004018  5.54255524 -0.27323804  5.62480979],-1.0,-45.831492403314606,[ 4.29004018  5.54255524 -0.27323804  5.62480979],[ 0.21931483  0.09089798 -0.00675337  0.3943385 ],[1.21646037 0.88563568 0.61412513],"[ 1.34131632e+00  9.48206230e-01  6.06826691e-01  1.62621147e+00
  8.13331363e-01  2.48815381e-02  2.84895152e-01 -1.34874867e-01
 -5.81945153e-01  5.22916833e-02  5.19603403e-02  3.14157965e+00
  7.61744238e-06 -3.13047924e+00 -2.25440979e-02 -2.66076222e-02
  1.03431141e-02  2.01946319e-05  1.18311883e-05  1.31984491e-14
  2.25443981e-02  2.66071098e-02 -1.03272644e-02 -6.21008184e-03
 -5.37108744e-03]",8.983063151621831,1,2
178,209,2024-09-23 20:43:48.457061120,TASK_BEGIN,15,-0.8842610743956547,0.0029701600942043,-7.104767478330564,0.98258353788113,0.5542698158389728,-0.279792348903748,10.943318920829288,-2.3518143846819606,1,2024-09-23 20:43:42.145562988,1727124222.1455636,2024-09-23 20:43:42.145563648,6,[ 4.29004018  5.54255524 -0.27323804  5.62480979],-1.0,-45.831492403314606,[ 4.29004018  5.54255524 -0.27323804  5.62480979],[ 0.21931483  0.09089798 -0.00675337  0.3943385 ],[1.21646037 0.88563568 0.61412513],"[ 1.34131632e+00  9.48206230e-01  6.06826691e-01  1.62621147e+00
  8.13331363e-01  2.48815381e-02  2.84895152e-01 -1.34874867e-01
 -5.81945153e-01  5.22916833e-02  5.19603403e-02  3.14157965e+00
  7.61744238e-06 -3.13047924e+00 -2.25440979e-02 -2.66076222e-02
  1.03431141e-02  2.01946319e-05  1.18311883e-05  1.31984491e-14
  2.25443981e-02  2.66071098e-02 -1.03272644e-02 -6.21008184e-03
 -5.37108744e-03]",8.983063151621831,1,2
179,210,2024-09-23 20:43:48.535684096,TASK_BEGIN,15,-0.8365640915387464,-0.0045596317411839,-7.082761441265847,1.0671582532330357,0.5587684914451774,-0.2948185047890649,11.027979389632176,-2.397913752211536,1,2024-09-23 20:43:42.145562988,1727124222.1455636,2024-09-23 20:43:42.145563648,6,[ 4.29004018  5.54255524 -0.27323804  5.62480979],-1.0,-45.831492403314606,[ 4.29004018  5.54255524 -0.27323804  5.62480979],[ 0.21931483  0.09089798 -0.00675337  0.3943385 ],[1.21646037 0.88563568 0.61412513],"[ 1.34131632e+00  9.48206230e-01  6.06826691e-01  1.62621147e+00
  8.13331363e-01  2.48815381e-02  2.84895152e-01 -1.34874867e-01
 -5.81945153e-01  5.22916833e-02  5.19603403e-02  3.14157965e+00
  7.61744238e-06 -3.13047924e+00 -2.25440979e-02 -2.66076222e-02
  1.03431141e-02  2.01946319e-05  1.18311883e-05  1.31984491e-14
  2.25443981e-02  2.66071098e-02 -1.03272644e-02 -6.21008184e-03
 -5.37108744e-03]",8.983063151621831,1,2
180,211,2024-09-23 20:43:49.479823872,TASK_BEGIN,15,-0.7848607109503686,-0.0145004435750804,-7.049525119439339,1.14314409993517,0.5557760494610979,-0.308296445517693,11.059174849445732,-2.437566902812648,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
181,212,2024-09-23 20:43:49.547622912,TASK_BEGIN,15,-0.7311793797078101,-0.0266459399249572,-7.007050278043026,1.2060776214580713,0.5446361714706086,-0.3196991329730047,11.03467916798508,-2.4719414145256784,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
182,213,2024-09-23 20:43:49.615160832,TASK_BEGIN,15,-0.6777614300910794,-0.0406543830598596,-6.957285340335299,1.2519508630589329,0.52524149601912,-0.328655953242402,10.95346125218322,-2.5018828387349226,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
183,214,2024-09-23 20:43:49.683117056,TASK_BEGIN,15,-0.6269955436128304,-0.0560620949457643,-6.902280103528208,1.2776907244645104,0.4980828824764067,-0.3349853370056356,10.816938542337116,-2.5278396714100086,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
184,215,2024-09-23 20:43:49.748745728,TASK_BEGIN,15,-0.5812457998798594,-0.0723099545353188,-6.8442551733927806,1.2814502845131497,0.4642909482132452,-0.338698272659533,10.630233211733206,-2.5498738389310667,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
185,216,2024-09-23 20:43:49.818618112,TASK_BEGIN,15,-0.5425965611311637,-0.0887891280593888,-6.7854777127298505,1.2626838506836788,0.4256146824573817,-0.3399769130905039,10.40261802699026,-2.567664290763653,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
186,217,2024-09-23 20:43:49.886342912,TASK_BEGIN,15,-0.5126321419604817,-0.104893615525056,-6.727918245962688,1.2220400321112583,0.3842940453172913,-0.3391408828870509,10.146643231208373,-2.5804895098036664,1,2024-09-23 20:43:42.895798828,1727124222.8957994,2024-09-23 20:43:42.895799296,6,[ 0.06417035  9.93096221  8.53833753 -6.95593033],-1.0,-49.511411121292994,[ 0.06417035  9.93096221  8.53833753 -6.95593033],[0.5052394  0.07555489 0.4307927  0.34308043],[1.21646037 0.88563568 0.61412513],"[ 1.22529580e+00  9.72316574e-01  6.32082454e-01  1.62621167e+00
  8.13331033e-01  2.48922440e-02  4.00915864e-01 -1.58985541e-01
 -6.07190210e-01  3.97111415e-02  3.99758017e-02  3.14159265e+00
  2.89862332e-10 -3.13047924e+00 -3.87881186e-03 -2.28941658e-02
 -2.37598593e-02  7.43466270e-10  4.35402541e-10  1.57021020e-18
  3.87881187e-03  2.28941658e-02  2.37598601e-02 -1.73372640e-02
 -1.79332912e-02]",14.926689796758714,1,2
187,225,2024-09-23 20:43:52.154432000,TASK_BEGIN,15,-0.5946015715248055,-0.1676396344665438,-6.27858359164869,0.3987096201596382,0.1961856431229372,-0.2992641838112769,8.59184470127628,-2.4513944099238127,1,2024-09-23 20:43:45.365801025,1727124225.3658013,2024-09-23 20:43:45.365801216,7,[-0.4282412   0.99252486 -0.63454     0.10693752],-1.0,-1.99,[-0.4282412   0.99252486 -0.63454     0.10693752],[-0.4282412   0.99252486 -0.63454     0.10693752],[1.30700294 0.72369597 0.78007111],"[ 1.32037141e+00  8.12602436e-01  5.08934613e-01  1.29047637e+00
  8.63407247e-01  4.24757513e-01 -2.98950374e-02  5.08048110e-02
 -8.41771002e-02  5.13054008e-02  5.16106082e-02 -2.88713263e-08
  4.44174251e-08 -1.55251374e-15  1.05753758e-02 -2.28232456e-02
  1.60748462e-02  1.62724006e-08 -2.50344625e-08 -8.37946238e-19
 -1.05753764e-02  2.28232452e-02 -1.60596102e-02 -3.62263807e-03
 -4.51961127e-03]",1.1698505878448486,0,0
188,226,2024-09-23 20:43:52.211621120,TASK_BEGIN,15,-0.6282369072266886,-0.1640471973426546,-6.1957177534019845,0.2743102131156233,0.1995550881785223,-0.2918233659836979,8.574201796077155,-2.416727721441857,1,2024-09-23 20:43:45.365801025,1727124225.3658013,2024-09-23 20:43:45.365801216,7,[-0.4282412   0.99252486 -0.63454     0.10693752],-1.0,-1.99,[-0.4282412   0.99252486 -0.63454     0.10693752],[-0.4282412   0.99252486 -0.63454     0.10693752],[1.30700294 0.72369597 0.78007111],"[ 1.32037141e+00  8.12602436e-01  5.08934613e-01  1.29047637e+00
  8.63407247e-01  4.24757513e-01 -2.98950374e-02  5.08048110e-02
 -8.41771002e-02  5.13054008e-02  5.16106082e-02 -2.88713263e-08
  4.44174251e-08 -1.55251374e-15  1.05753758e-02 -2.28232456e-02
  1.60748462e-02  1.62724006e-08 -2.50344625e-08 -8.37946238e-19
 -1.05753764e-02  2.28232452e-02 -1.60596102e-02 -3.62263807e-03
 -4.51961127e-03]",1.1698505878448486,0,0
189,227,2024-09-23 20:43:52.289647872,TASK_BEGIN,15,-0.6611335761410443,-0.1581819075876117,-6.102173643863522,0.1529482998522809,0.206173585986742,-0.2835392952531225,8.59787364930044,-2.381551506080553,1,2024-09-23 20:43:45.365801025,1727124225.3658013,2024-09-23 20:43:45.365801216,7,[-0.4282412   0.99252486 -0.63454     0.10693752],-1.0,-1.99,[-0.4282412   0.99252486 -0.63454     0.10693752],[-0.4282412   0.99252486 -0.63454     0.10693752],[1.30700294 0.72369597 0.78007111],"[ 1.32037141e+00  8.12602436e-01  5.08934613e-01  1.29047637e+00
  8.63407247e-01  4.24757513e-01 -2.98950374e-02  5.08048110e-02
 -8.41771002e-02  5.13054008e-02  5.16106082e-02 -2.88713263e-08
  4.44174251e-08 -1.55251374e-15  1.05753758e-02 -2.28232456e-02
  1.60748462e-02  1.62724006e-08 -2.50344625e-08 -8.37946238e-19
 -1.05753764e-02  2.28232452e-02 -1.60596102e-02 -3.62263807e-03
 -4.51961127e-03]",1.1698505878448486,0,0
190,228,2024-09-23 20:43:52.357021952,TASK_BEGIN,15,-0.6913179232218092,-0.1504768896317812,-5.998299048635496,0.0367056596303781,0.214687146672867,-0.2743769600333615,8.658093239784977,-2.3464877740071803,1,2024-09-23 20:43:45.365801025,1727124225.3658013,2024-09-23 20:43:45.365801216,7,[-0.4282412   0.99252486 -0.63454     0.10693752],-1.0,-1.99,[-0.4282412   0.99252486 -0.63454     0.10693752],[-0.4282412   0.99252486 -0.63454     0.10693752],[1.30700294 0.72369597 0.78007111],"[ 1.32037141e+00  8.12602436e-01  5.08934613e-01  1.29047637e+00
  8.63407247e-01  4.24757513e-01 -2.98950374e-02  5.08048110e-02
 -8.41771002e-02  5.13054008e-02  5.16106082e-02 -2.88713263e-08
  4.44174251e-08 -1.55251374e-15  1.05753758e-02 -2.28232456e-02
  1.60748462e-02  1.62724006e-08 -2.50344625e-08 -8.37946238e-19
 -1.05753764e-02  2.28232452e-02 -1.60596102e-02 -3.62263807e-03
 -4.51961127e-03]",1.1698505878448486,0,0
191,229,2024-09-23 20:43:52.414423040,TASK_BEGIN,15,-0.7167668176096571,-0.1415101119691809,-5.885160356942872,-0.0724273720305259,0.2240636541448123,-0.2643992886141024,8.748971523764745,-2.3118265140836085,1,2024-09-23 20:43:45.471352051,1727124225.4713526,2024-09-23 20:43:45.471352576,7,[-0.3542758   0.6903312  -0.9521892   0.10147399],-1.0,-2.9701,[-0.3542758   0.6903312  -0.9521892   0.10147399],[-0.3542758   0.6903312  -0.9521892   0.10147399],[1.30700294 0.72369597 0.78007111],"[ 1.30809056e+00  8.35956901e-01  4.78282091e-01  1.29047637e+00
  8.63407247e-01  4.24769027e-01 -1.76141877e-02  2.74503463e-02
 -5.35130638e-02  5.01124583e-02  5.01316688e-02 -1.65741696e-08
  2.54987225e-08 -1.98253096e-15  8.10275132e-03 -1.53435023e-02
  2.32027321e-02  9.31711993e-09 -1.43340307e-08  5.57831679e-19
 -8.10275168e-03  1.53435020e-02 -2.31940103e-02 -2.43010816e-04
 -2.99663945e-04]",1.1580569744110107,0,0
192,230,2024-09-23 20:43:52.493144064,TASK_BEGIN,15,-0.7355110473000254,-0.1319838595305946,-5.764678155539446,-0.172597443632104,0.2337133236292242,-0.2537762947302127,8.863596270500453,-2.2775990637525854,1,2024-09-23 20:43:45.577419922,1727124225.5774207,2024-09-23 20:43:45.577420800,7,[-0.26402354  0.6187308  -0.8096591  -0.07862379],-1.0,-3.9403989999999998,[-0.26402354  0.6187308  -0.8096591  -0.07862379],[-0.26402354  0.6187308  -0.8096591  -0.07862379],[1.30700294 0.72369597 0.78007111],"[ 1.29891594e+00  8.56383690e-01  4.51090641e-01  1.29047637e+00
  8.63407247e-01  4.24775622e-01 -8.43957082e-03  7.02355722e-03
 -2.63150191e-02  3.95914514e-02  3.98370481e-02 -9.52496622e-09
  1.46537942e-08 -2.12600357e-15  5.97703577e-03 -1.43450141e-02
  1.87087575e-02  5.34650724e-09 -8.22539576e-09 -1.83636556e-18
 -5.97703597e-03  1.43450140e-02 -1.87037594e-02 -1.76277792e-02
 -1.79386158e-02]",1.0777299404144287,0,0
193,231,2024-09-23 20:43:52.560865024,TASK_BEGIN,15,-0.7458263565603894,-0.1226739177412311,-5.639705575076422,-0.2620577395833987,0.2435261676105368,-0.2427849832054576,8.994324088321408,-2.243756229452926,1,2024-09-23 20:43:45.577419922,1727124225.5774207,2024-09-23 20:43:45.577420800,7,[-0.26402354  0.6187308  -0.8096591  -0.07862379],-1.0,-3.9403989999999998,[-0.26402354  0.6187308  -0.8096591  -0.07862379],[-0.26402354  0.6187308  -0.8096591  -0.07862379],[1.30700294 0.72369597 0.78007111],"[ 1.29891594e+00  8.56383690e-01  4.51090641e-01  1.29047637e+00
  8.63407247e-01  4.24775622e-01 -8.43957082e-03  7.02355722e-03
 -2.63150191e-02  3.95914514e-02  3.98370481e-02 -9.52496622e-09
  1.46537942e-08 -2.12600357e-15  5.97703577e-03 -1.43450141e-02
  1.87087575e-02  5.34650724e-09 -8.22539576e-09 -1.83636556e-18
 -5.97703597e-03  1.43450140e-02 -1.87037594e-02 -1.76277792e-02
 -1.79386158e-02]",1.0777299404144287,0,0
194,232,2024-09-23 20:43:53.502226176,TASK_BEGIN,15,-0.74641001875317,-0.1143640370746586,-5.5139311473081785,-0.3391021248291878,0.2538796541629727,-0.2318047395045543,9.13303413551692,-2.2103145510486915,1,2024-09-23 20:43:46.642132080,1727124226.6421328,2024-09-23 20:43:46.642132736,7,[ 0.04966422 -0.5417837   0.998863   -0.34050414],-1.0,-13.12541872310217,[ 0.04966422 -0.5417837   0.998863   -0.34050414],[ 0.04966422 -0.5417837   0.998863   -0.34050414],[1.30700294 0.72369597 0.78007111],"[ 1.29311848e+00  7.74412810e-01  7.36020918e-01  1.28994013e+00
  7.74813871e-01  7.18708570e-01 -3.17835474e-03  4.01061550e-04
 -1.73123487e-02  2.44980678e-02  2.36203122e-02 -1.98550452e-04
  2.60325196e-04  1.51956901e-02  5.62341012e-04  1.94518283e-04
 -1.75261092e-04 -5.91767682e-04  5.27558888e-04  3.81656550e-04
  1.27095517e-03 -1.29595913e-02  2.35644890e-02  1.62683174e-04
 -1.65370359e-04]",1.2404992580413818,0,0
195,233,2024-09-23 20:43:53.557127936,TASK_BEGIN,15,-0.7364653604731136,-0.1077863377515427,-5.391596865928675,-0.4020499411051964,0.265619330113189,-0.2213002262529471,9.27106923936766,-2.177376990276487,1,2024-09-23 20:43:46.642132080,1727124226.6421328,2024-09-23 20:43:46.642132736,7,[ 0.04966422 -0.5417837   0.998863   -0.34050414],-1.0,-13.12541872310217,[ 0.04966422 -0.5417837   0.998863   -0.34050414],[ 0.04966422 -0.5417837   0.998863   -0.34050414],[1.30700294 0.72369597 0.78007111],"[ 1.29311848e+00  7.74412810e-01  7.36020918e-01  1.28994013e+00
  7.74813871e-01  7.18708570e-01 -3.17835474e-03  4.01061550e-04
 -1.73123487e-02  2.44980678e-02  2.36203122e-02 -1.98550452e-04
  2.60325196e-04  1.51956901e-02  5.62341012e-04  1.94518283e-04
 -1.75261092e-04 -5.91767682e-04  5.27558888e-04  3.81656550e-04
  1.27095517e-03 -1.29595913e-02  2.35644890e-02  1.62683174e-04
 -1.65370359e-04]",1.2404992580413818,0,0
196,234,2024-09-23 20:43:53.635248896,TASK_BEGIN,15,-0.7157091246768862,-0.1035720869106148,-5.2771178399002325,-0.4493039435862954,0.2799484089040295,-0.2117791467538978,9.398981646659562,-2.1450536111324907,1,2024-09-23 20:43:46.642132080,1727124226.6421328,2024-09-23 20:43:46.642132736,7,[ 0.04966422 -0.5417837   0.998863   -0.34050414],-1.0,-13.12541872310217,[ 0.04966422 -0.5417837   0.998863   -0.34050414],[ 0.04966422 -0.5417837   0.998863   -0.34050414],[1.30700294 0.72369597 0.78007111],"[ 1.29311848e+00  7.74412810e-01  7.36020918e-01  1.28994013e+00
  7.74813871e-01  7.18708570e-01 -3.17835474e-03  4.01061550e-04
 -1.73123487e-02  2.44980678e-02  2.36203122e-02 -1.98550452e-04
  2.60325196e-04  1.51956901e-02  5.62341012e-04  1.94518283e-04
 -1.75261092e-04 -5.91767682e-04  5.27558888e-04  3.81656550e-04
  1.27095517e-03 -1.29595913e-02  2.35644890e-02  1.62683174e-04
 -1.65370359e-04]",1.2404992580413818,0,0
197,235,2024-09-23 20:43:53.697337856,TASK_BEGIN,15,-0.6843651512070564,-0.1022030810984144,-5.174707406855148,-0.4794560621784145,0.2981761469913541,-0.2037228840756238,9.506531601972805,-2.113395528915067,1,2024-09-23 20:43:46.748133789,1727124226.7481344,2024-09-23 20:43:46.748134400,7,[-0.05148881 -0.44039047  0.50943434 -0.35244685],-1.0,-13.994164535871148,[-0.05148881 -0.44039047  0.50943434 -0.35244685],[-0.05148881 -0.44039047  0.50943434 -0.35244685],[1.30700294 0.72369597 0.78007111],"[ 1.29139713e+00  7.59564529e-01  7.54056846e-01  1.28852672e+00
  7.60051809e-01  7.36628675e-01 -2.87040907e-03  4.87280113e-04
 -1.74281718e-02  2.45903323e-02  2.35274871e-02 -1.93089292e-04
  4.53044683e-04  1.53063843e-02  1.90500217e-04 -2.94797993e-04
 -9.23292430e-05 -1.25107233e-03 -1.25892351e-06  2.29424390e-04
 -1.60049344e-03 -1.00390045e-02  1.06377800e-02 -2.54246762e-04
  2.53570772e-04]",0.8934085965156555,0,0
198,236,2024-09-23 20:43:53.774472960,TASK_BEGIN,15,-0.6431743556444576,-0.1039592330297902,-5.088080315191046,-0.4914224593850463,0.3213703103654751,-0.1974997110255055,9.583220440117032,-2.0824312641602374,1,2024-09-23 20:43:46.854750000,1727124226.8547506,2024-09-23 20:43:46.854750720,7,[ 0.0651499  -0.16736293  0.15211084 -0.46131498],-1.0,-14.854222890512437,[ 0.0651499  -0.16736293  0.15211084 -0.46131498],[ 0.0651499  -0.16736293  0.15211084 -0.46131498],[1.30700294 0.72369597 0.78007111],"[ 1.29309435e+00  7.53369939e-01  7.59742842e-01  1.29031702e+00
  7.53411756e-01  7.42256228e-01 -2.77732908e-03  4.18171412e-05
 -1.74866135e-02  2.41352881e-02  2.39828980e-02 -1.71259554e-04
  4.16505798e-04  1.54406989e-02  4.04551285e-05 -6.67506649e-04
 -5.70074772e-05 -2.89178020e-03 -7.97080762e-05  5.50016236e-05
  1.89459572e-03 -3.24821187e-03  2.73369368e-03 -5.59878199e-04
  5.58212051e-04]",0.6709786653518677,0,0
199,237,2024-09-23 20:43:53.836958976,TASK_BEGIN,15,-0.5934005198626663,-0.1088731103816815,-5.020250409787566,-0.484576417006448,0.3500467531272159,-0.1932800809343167,9.61922338048412,-2.0522629463066737,1,2024-09-23 20:43:46.854750000,1727124226.8547506,2024-09-23 20:43:46.854750720,7,[ 0.0651499  -0.16736293  0.15211084 -0.46131498],-1.0,-14.854222890512437,[ 0.0651499  -0.16736293  0.15211084 -0.46131498],[ 0.0651499  -0.16736293  0.15211084 -0.46131498],[1.30700294 0.72369597 0.78007111],"[ 1.29309435e+00  7.53369939e-01  7.59742842e-01  1.29031702e+00
  7.53411756e-01  7.42256228e-01 -2.77732908e-03  4.18171412e-05
 -1.74866135e-02  2.41352881e-02  2.39828980e-02 -1.71259554e-04
  4.16505798e-04  1.54406989e-02  4.04551285e-05 -6.67506649e-04
 -5.70074772e-05 -2.89178020e-03 -7.97080762e-05  5.50016236e-05
  1.89459572e-03 -3.24821187e-03  2.73369368e-03 -5.59878199e-04
  5.58212051e-04]",0.6709786653518677,0,0
