,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
315,322,2024-09-28 16:51:06.412524800,TASK_BEGIN,23,-0.744967554905054,0.7754761775620492,-2.0610983950726443,1.2437985972293863,0.8735115955013579,0.2266981011200627,2.202961874666645,0.3042244248881638,2,2024-09-28 16:51:06.823864014,1727542266.8238642,2024-09-28 16:51:06.823864320,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.44055320054174,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.5170613  -0.9999274   0.24317767 -0.19004777],[1.30407331 0.71903176 0.42469975],"[ 1.32572763e+00  8.59884107e-01  4.19514337e-01  1.30276124e+00
  8.61731881e-01  4.24784489e-01 -2.29663888e-02  1.84777318e-03
  5.27015174e-03  4.60056792e-02  4.70529689e-02  1.10269541e-16
 -6.54732373e-19 -2.27690075e-15 -3.08723310e-05 -2.50263850e-05
  5.02675652e-05 -3.76020834e-17 -5.36301320e-18 -2.64773934e-18
  3.08723310e-05  2.50263850e-05 -5.02675652e-05 -2.15571315e-05
  1.97378292e-05]",0.8589099698989697,1,2
316,323,2024-09-28 16:51:06.482796800,TASK_BEGIN,23,-0.7412360907527523,0.7804379172800835,-2.0902738178578684,1.3148239888287037,0.8733197251430922,0.2107111701270203,2.2502980324499275,0.2655867893607626,2,2024-09-28 16:51:06.993882812,1727542266.9938831,2024-09-28 16:51:06.993883136,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.48687032993244,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.52203083 -0.9999214   0.2423342  -0.19022587],[1.30407331 0.71903176 0.42469975],"[ 1.32584824e+00  8.59985208e-01  4.19512706e-01  1.30276124e+00
  8.61731881e-01  4.24784489e-01 -2.30870053e-02  1.74667223e-03
  5.27178278e-03  4.59333172e-02  4.71190684e-02  1.13914352e-16
 -1.28663558e-18 -2.27952792e-15 -3.11231540e-05 -2.59132272e-05
 -7.86471234e-05 -3.87903804e-17  1.41479466e-18  8.65468301e-19
  3.11231540e-05  2.59132272e-05  7.86471234e-05 -2.22733312e-05
  2.02289551e-05]",0.858966868609406,1,2
317,324,2024-09-28 16:51:06.550539008,TASK_BEGIN,23,-0.7417570060385706,0.7869957673568189,-2.105979826242189,1.3760863390636997,0.8635970913144713,0.1955652874250027,2.2823787355298912,0.2350420673540366,2,2024-09-28 16:51:07.105882812,1727542267.1058836,2024-09-28 16:51:07.105883648,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.51698161036678,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.52532476 -0.99991703  0.24162689 -0.19033875],[1.30407331 0.71903176 0.42469975],"[ 1.32592794e+00  8.60052449e-01  4.19497942e-01  1.30276124e+00
  8.61731881e-01  4.24784489e-01 -2.31667049e-02  1.67943176e-03
  5.28654678e-03  4.58867469e-02  4.71639453e-02  1.01632197e-16
 -2.15519374e-18 -2.27977424e-15 -3.31720273e-05 -2.61317610e-05
 -4.33136946e-05 -4.37025902e-17  1.65085164e-18 -1.06981615e-18
  3.31720273e-05  2.61317610e-05  4.33136946e-05 -2.11698627e-05
  2.07443579e-05]",0.8590707218751878,1,2
318,325,2024-09-28 16:51:06.611524096,TASK_BEGIN,23,-0.746029312304756,0.7947460166032723,-2.1020163076169265,1.42351110770406,0.8441166260933494,0.1816321177883941,2.300201123969226,0.2127630661518826,2,2024-09-28 16:51:07.161433838,1727542267.1614344,2024-09-28 16:51:07.161434368,1,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,-98.53181179426312,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.52752185 -0.99991363  0.24132    -0.19044498],[1.30407331 0.71903176 0.42469975],"[ 1.32598381e+00  8.60081215e-01  4.19670675e-01  1.30276124e+00
  8.61731881e-01  4.24784489e-01 -2.32225723e-02  1.65066553e-03
  5.11381439e-03  3.76277061e-02  3.87126363e-02  1.02472819e-16
 -1.99817238e-18 -2.27991416e-15 -2.61552117e-05 -2.27678273e-05
  1.60483001e-04 -4.32042304e-17  2.34546976e-18 -9.67641771e-19
  2.61552117e-05  2.27678273e-05 -1.60483001e-04 -1.45424660e-02
 -1.49190722e-02]",0.8699036766893004,1,2
319,326,2024-09-28 16:51:07.562247936,TASK_BEGIN,23,-0.7534916342537707,0.8033195684839931,-2.07276698635952,1.4535107223262833,0.814681108740556,0.1694317194321965,2.305296372773808,0.1987734147846719,2,2024-09-28 16:51:07.332434814,1727542267.3324351,2024-09-28 16:51:07.332435200,1,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,-98.57541845216171,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.23394163 -0.999904    0.31023237 -0.24304648],[1.30407331 0.71903176 0.42469975],"[ 1.32614843e+00  8.60233951e-01  4.19511819e-01  1.30212744e+00
  8.60820681e-01  4.25367562e-01 -2.40209854e-02  5.86730554e-04
  5.85574271e-03  2.45201351e-02  2.37526892e-02 -2.96690685e-05
 -1.58358450e-04 -1.33107793e-02 -2.38207790e-05 -4.52259850e-05
 -5.21510719e-05  1.60817156e-05 -2.61189116e-04  3.94514160e-03
  2.74989092e-05  4.16101119e-05  7.50465545e-05  2.20000955e-04
  3.18440744e-04]",0.878026958135765,1,2
320,327,2024-09-28 16:51:07.618780928,TASK_BEGIN,23,-0.763635530725739,0.8124216327275499,-2.0138884998708,1.4633061308044637,0.7751971411966759,0.1596075846175038,2.299477618059516,0.1930644696018041,2,2024-09-28 16:51:07.388485840,1727542267.3884861,2024-09-28 16:51:07.388486144,1,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",-1.0,-98.58966426764009,"[0.0009765625, 0.0009765625, -0.0009765625, -0.0625]",[-0.23399825 -0.99990803  0.31055227 -0.24627596],[1.30407331 0.71903176 0.42469975],"[ 1.32618799e+00  8.60279073e-01  4.19507167e-01  1.30214904e+00
  8.60734200e-01  4.25309230e-01 -2.40389536e-02  4.55127460e-04
  5.80206270e-03  2.45178996e-02  2.39544164e-02 -1.26876071e-05
 -4.20106036e-04 -9.97261860e-03 -1.39994760e-05 -1.61199413e-04
 -5.42077416e-05  2.03965801e-07 -2.50725676e-04  2.87683512e-03
  3.03693423e-05  3.99961726e-05 -8.69345900e-06 -9.91237254e-05
  1.40424023e-04]",0.8770991424926449,1,2
321,328,2024-09-28 16:51:07.697817088,TASK_BEGIN,23,-0.7760970327804932,0.8218573137526604,-1.9231211755403503,1.4512596750020887,0.7257969877520338,0.1528654726066572,2.284606212321008,0.1956919290011207,2,2024-09-28 16:51:07.618515869,1727542267.6185162,2024-09-28 16:51:07.618516224,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.64523712273463,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.28338858 -0.999895    0.32126018 -0.24873489],[1.30407331 0.71903176 0.42469975],"[ 1.32634863e+00  8.60434053e-01  4.19511991e-01  1.30233296e+00
  8.60501128e-01  4.24768811e-01 -2.40156750e-02  6.70752321e-05
  5.25682051e-03  2.52196514e-02  2.53678536e-02  2.36003103e-04
 -9.00931513e-04 -1.19093283e-03  9.56517488e-06 -4.74411812e-07
 -9.00485921e-05  1.27696466e-04  1.04001026e-03  9.37937841e-04
  3.27858942e-05  2.41358374e-05 -1.61131996e-05  9.12312505e-05
  1.99490313e-04]",0.8753404686668855,1,2
322,329,2024-09-28 16:51:07.765556224,TASK_BEGIN,23,-0.7906974458864301,0.8315401387095744,-1.801013674031092,1.417142776445176,0.6669660641993623,0.1498859279050291,2.262359086075465,0.2068278597970849,2,2024-09-28 16:51:07.618515869,1727542267.6185162,2024-09-28 16:51:07.618516224,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.64523712273463,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.28338858 -0.999895    0.32126018 -0.24873489],[1.30407331 0.71903176 0.42469975],"[ 1.32634863e+00  8.60434053e-01  4.19511991e-01  1.30233296e+00
  8.60501128e-01  4.24768811e-01 -2.40156750e-02  6.70752321e-05
  5.25682051e-03  2.52196514e-02  2.53678536e-02  2.36003103e-04
 -9.00931513e-04 -1.19093283e-03  9.56517488e-06 -4.74411812e-07
 -9.00485921e-05  1.27696466e-04  1.04001026e-03  9.37937841e-04
  3.27858942e-05  2.41358374e-05 -1.61131996e-05  9.12312505e-05
  1.99490313e-04]",0.8753404686668855,1,2
323,330,2024-09-28 16:51:07.833017088,TASK_BEGIN,23,-0.8074376034338719,0.8414881842019427,-1.6512488634907267,1.3622437966138934,0.5996292137503951,0.1512303466273688,2.234063194546036,0.226716686342368,2,2024-09-28 16:51:07.618515869,1727542267.6185162,2024-09-28 16:51:07.618516224,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.64523712273463,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.28338858 -0.999895    0.32126018 -0.24873489],[1.30407331 0.71903176 0.42469975],"[ 1.32634863e+00  8.60434053e-01  4.19511991e-01  1.30233296e+00
  8.60501128e-01  4.24768811e-01 -2.40156750e-02  6.70752321e-05
  5.25682051e-03  2.52196514e-02  2.53678536e-02  2.36003103e-04
 -9.00931513e-04 -1.19093283e-03  9.56517488e-06 -4.74411812e-07
 -9.00485921e-05  1.27696466e-04  1.04001026e-03  9.37937841e-04
  3.27858942e-05  2.41358374e-05 -1.61131996e-05  9.12312505e-05
  1.99490313e-04]",0.8753404686668855,1,2
324,331,2024-09-28 16:51:07.901068032,TASK_BEGIN,23,-0.8264609581219216,0.8518118962125277,-1.4803640172240562,1.289284757851349,0.5251584455787951,0.157263211567023,2.2006797574845427,0.2555207570210349,2,2024-09-28 16:51:08.424688965,1727542268.42469,2024-09-28 16:51:08.424689920,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.82305542308087,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.30412257 -0.99987847  0.3285363  -0.2620831 ],[1.30407331 0.71903176 0.42469975],"[ 1.32691444e+00  8.60907985e-01  4.19493194e-01  1.30235886e+00
  8.60512358e-01  4.24784470e-01 -2.45555860e-02 -3.95626920e-04
  5.29127655e-03  2.49310702e-02  2.58169465e-02  1.28689992e-07
 -3.24862555e-07 -1.00618433e-03 -3.63200458e-05 -2.54511105e-05
  1.74089142e-04 -7.20935619e-08  1.81991609e-07  6.25790354e-19
  3.63245969e-05  2.54529134e-05 -1.74078511e-04 -2.28293015e-05
  1.79591446e-05]",0.87410634617566,1,2
325,332,2024-09-28 16:51:07.968529920,TASK_BEGIN,23,-0.8479910385946623,0.8626919478915677,-1.2968593813373672,1.2021626563364816,0.4452773617938272,0.1681075727420707,2.1629058498085554,0.2931185951002893,2,2024-09-28 16:51:08.424688965,1727542268.42469,2024-09-28 16:51:08.424689920,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-98.82305542308087,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.30412257 -0.99987847  0.3285363  -0.2620831 ],[1.30407331 0.71903176 0.42469975],"[ 1.32691444e+00  8.60907985e-01  4.19493194e-01  1.30235886e+00
  8.60512358e-01  4.24784470e-01 -2.45555860e-02 -3.95626920e-04
  5.29127655e-03  2.49310702e-02  2.58169465e-02  1.28689992e-07
 -3.24862555e-07 -1.00618433e-03 -3.63200458e-05 -2.54511105e-05
  1.74089142e-04 -7.20935619e-08  1.81991609e-07  6.25790354e-19
  3.63245969e-05  2.54529134e-05 -1.74078511e-04 -2.28293015e-05
  1.79591446e-05]",0.87410634617566,1,2
326,333,2024-09-28 16:51:08.912292096,TASK_BEGIN,23,-0.8722472155926426,0.8743461314105963,-1.1099444551407314,1.1055671188762357,0.3618870618405407,0.1836359291896471,2.121278356786035,0.3389592949237716,2,2024-09-28 16:51:08.703015137,1727542268.7030156,2024-09-28 16:51:08.703015680,1,"[0.0009765625, 0.0009765625, 0.15392303466796875, 0.0]",-1.0,-98.88073741806615,"[0.0009765625, 0.0009765625, 0.15392303466796875, 0.0]",[-0.28187618 -0.9999674   0.27174255 -0.19260097],[1.30407331 0.71903176 0.42469975],"[ 1.32713372e+00  8.61076706e-01  4.42922108e-01  1.30235887e+00
  8.60512361e-01  4.24784488e-01 -2.47748570e-02 -5.64344685e-04
 -1.81376204e-02  2.48959573e-02  2.58446062e-02  8.12438875e-09
 -2.05090516e-08 -1.00618433e-03  4.83235964e-07 -1.81065479e-05
 -3.56567272e-03 -4.55135492e-09  1.14893533e-08  8.15436766e-19
 -4.82948647e-07  1.81066617e-05  3.56567338e-03 -3.07214032e-07
  1.20687883e-07]",0.822160384314586,1,2
327,334,2024-09-28 16:51:08.976325888,TASK_BEGIN,23,-0.8993582575337687,0.8869894859807053,-0.9283650684949496,1.004578890638328,0.276886115181126,0.2034872062888399,2.0762403708756048,0.3920501546515643,2,2024-09-28 16:51:08.759012939,1727542268.7590132,2024-09-28 16:51:08.759013120,1,"[0.0009765625, 0.0009765625, 0.15392303466796875, 0.0]",-1.0,-98.89193004388548,"[0.0009765625, 0.0009765625, 0.15392303466796875, 0.0]",[-0.29364812 -0.99997807  0.26433364 -0.18125676],[1.30407331 0.71903176 0.42469975],"[ 1.32717093e+00  8.61109130e-01  4.47915932e-01  1.30235887e+00
  8.60512361e-01  4.24784488e-01 -2.48120652e-02 -5.96768691e-04
 -2.31314435e-02  2.48953556e-02  2.58450657e-02  4.67563029e-09
 -1.18030717e-08 -1.00618433e-03  5.28866338e-07 -1.81073624e-05
 -3.56707171e-03 -2.61932943e-09  6.61218512e-09 -1.56423654e-18
 -5.28700985e-07  1.81074279e-05  3.56707209e-03  1.09670079e-07
 -2.06805511e-07]",0.8016416184492785,1,2
328,335,2024-09-28 16:51:09.047232000,TASK_BEGIN,23,-0.929298965386496,0.9007930737773912,-0.759714867848219,0.9043603193173146,0.192036536588862,0.227103202335433,2.0282374261930145,0.4510798229837579,2,2024-09-28 16:51:08.928647949,1727542268.9286487,2024-09-28 16:51:08.928648704,1,"[0.0009765625, 0.0009765625, 0.148040771484375, 0.0]",-1.0,-98.92484082965203,"[0.0009765625, 0.0009765625, 0.148040771484375, 0.0]",[-0.4290005  -0.99998283  0.06738669 -0.11166371],[1.30407331 0.71903176 0.42469975],"[ 1.32727900e+00  8.61205776e-01  4.62524751e-01  1.30235887e+00
  8.60512361e-01  4.24784489e-01 -2.49201302e-02 -6.93414961e-04
 -3.77402618e-02  2.48949308e-02  2.58453577e-02  8.91227651e-10
 -2.24979804e-09 -1.00618433e-03 -1.26538696e-06 -1.84963791e-05
 -3.42325783e-03 -4.99273551e-10  1.26035661e-09  1.82156639e-18
  1.26541847e-06  1.84963916e-05  3.42325790e-03  4.75150680e-07
 -4.88868150e-07]",0.7877118295615037,1,2
329,336,2024-09-28 16:51:09.115286016,TASK_BEGIN,23,-0.961855070225474,0.9158458543534448,-0.6102910421342871,0.8099599792948379,0.1088795807133925,0.2537827852035482,1.977900869245004,0.5145980246266078,2,2024-09-28 16:51:08.928647949,1727542268.9286487,2024-09-28 16:51:08.928648704,1,"[0.0009765625, 0.0009765625, 0.148040771484375, 0.0]",-1.0,-98.92484082965203,"[0.0009765625, 0.0009765625, 0.148040771484375, 0.0]",[-0.4290005  -0.99998283  0.06738669 -0.11166371],[1.30407331 0.71903176 0.42469975],"[ 1.32727900e+00  8.61205776e-01  4.62524751e-01  1.30235887e+00
  8.60512361e-01  4.24784489e-01 -2.49201302e-02 -6.93414961e-04
 -3.77402618e-02  2.48949308e-02  2.58453577e-02  8.91227651e-10
 -2.24979804e-09 -1.00618433e-03 -1.26538696e-06 -1.84963791e-05
 -3.42325783e-03 -4.99273551e-10  1.26035661e-09  1.82156639e-18
  1.26541847e-06  1.84963916e-05  3.42325790e-03  4.75150680e-07
 -4.88868150e-07]",0.7877118295615037,1,2
330,337,2024-09-28 16:51:09.177773056,TASK_BEGIN,23,-0.9965984824435388,0.932125226453037,-0.485136953394365,0.7261301162790851,0.0286878592706779,0.2827486013228427,1.926271180496752,0.5811532665350119,2,2024-09-28 16:51:09.719263184,1727542269.7192638,2024-09-28 16:51:09.719263744,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-99.06595997270003,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.47725034 -0.9999749   0.01674831 -0.10879075],[1.30407331 0.71903176 0.42469975],"[ 1.32805790e+00  8.61695179e-01  4.59653710e-01  1.30237343e+00
  8.60685081e-01  4.24786323e-01 -2.56844776e-02 -1.01009862e-03
 -3.48673868e-02  2.48952857e-02  2.60970647e-02 -5.48031265e-04
 -6.05498925e-06  1.18431780e-03 -4.45680375e-05 -3.35111191e-05
  1.71402947e-04  2.60654480e-04  3.42713475e-06  1.13137759e-05
  4.47765178e-05  2.81469393e-05 -1.72307783e-04  3.11850510e-07
  1.49417792e-05]",0.7714930485269543,1,2
331,338,2024-09-28 16:51:09.251190016,TASK_BEGIN,23,-1.0328539205663343,0.9494809793681468,-0.3879168738896355,0.6570538107110274,-0.0475463785064257,0.3132140343177013,1.8749047485946173,0.6493552982148298,2,2024-09-28 16:51:09.775262207,1727542269.7752628,2024-09-28 16:51:09.775262720,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-99.07530037297303,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.47357672 -0.9999751   0.02531226 -0.1092587 ],[1.30407331 0.71903176 0.42469975],"[ 1.32811565e+00  8.61730090e-01  4.59418100e-01  1.30237531e+00
  8.60704642e-01  4.24786707e-01 -2.57403362e-02 -1.02544827e-03
 -3.46313934e-02  2.48953472e-02  2.61180500e-02 -6.37299104e-04
 -9.94580461e-06  1.37883302e-03 -4.41289942e-05 -2.70776649e-05
  1.71206397e-04  1.88999818e-04  3.81809607e-06  5.46543673e-05
  4.47929263e-05  2.75647425e-05 -1.71919333e-04  3.27332633e-07
  1.96566099e-05]",0.7721539969228677,1,2
332,339,2024-09-28 16:51:09.318937088,TASK_BEGIN,23,-1.0696603582671171,0.9676327553500484,-0.3207194805949833,0.6060382782072046,-0.1190709277227401,0.3444360503607185,1.825723359789631,0.7178882421638868,2,2024-09-28 16:51:09.834268066,1727542269.8342683,2024-09-28 16:51:09.834268416,1,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",-1.0,-99.0845473692433,"[0.0009765625, 0.0009765625, -0.0009765625, 0.0]",[-0.46976447 -0.99997526  0.03348739 -0.10975421],[1.30407331 0.71903176 0.42469975],"[ 1.32817342e+00  8.61765098e-01  4.59182335e-01  1.30237666e+00
  8.60719071e-01  4.24787120e-01 -2.57967664e-02 -1.04602704e-03
 -3.43952154e-02  2.48954081e-02  2.61377843e-02 -6.57791684e-04
 -1.71880379e-05  1.53447693e-03 -4.29053188e-05  4.01796406e-06
  1.71754548e-04 -2.32181481e-04 -1.28692639e-05  2.55821200e-04
  4.50849787e-05  2.50124540e-05 -1.70505027e-04  4.26365942e-07
  2.42889400e-05]",0.772964118996905,1,2
333,340,2024-09-28 16:51:10.229687040,TASK_BEGIN,23,-1.105757800798162,0.986178590586302,-0.2841499899900495,0.5753458604401075,-0.1852909748660769,0.3757474657630535,1.7806537667975788,0.7854946585243535,2,2024-09-28 16:51:10.464313965,1727542270.4643145,2024-09-28 16:51:10.464314368,1,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-99.18036023972174,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.27985698 -0.99987364  0.33322963 -0.2393073 ],[1.30407331 0.71903176 0.42469975],"[ 1.32858266e+00  8.62119353e-01  4.19248523e-01  1.30237525e+00
  8.60983458e-01  4.24787317e-01 -2.62074069e-02 -1.13589539e-03
  5.53879397e-03  2.48960486e-02  2.65146433e-02  1.51946148e-04
  3.15807337e-04  4.07561936e-03 -7.34559029e-05 -2.94824332e-05
  5.97592142e-03 -8.51193043e-05 -1.76686244e-04  3.25212617e-08
  6.90373316e-05  3.16157437e-05 -5.97750675e-03 -5.39330935e-08
  2.66192836e-05]",1.0197560147947873,1,2
334,341,2024-09-28 16:51:10.292174080,TASK_BEGIN,23,-1.1396306428464975,1.004613968934536,-0.2778262256289305,0.5662437633094395,-0.2457040049453338,0.4065759505845907,1.741232704800481,0.8509541253680546,2,2024-09-28 16:51:10.464313965,1727542270.4643145,2024-09-28 16:51:10.464314368,1,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-99.18036023972174,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.27985698 -0.99987364  0.33322963 -0.2393073 ],[1.30407331 0.71903176 0.42469975],"[ 1.32858266e+00  8.62119353e-01  4.19248523e-01  1.30237525e+00
  8.60983458e-01  4.24787317e-01 -2.62074069e-02 -1.13589539e-03
  5.53879397e-03  2.48960486e-02  2.65146433e-02  1.51946148e-04
  3.15807337e-04  4.07561936e-03 -7.34559029e-05 -2.94824332e-05
  5.97592142e-03 -8.51193043e-05 -1.76686244e-04  3.25212617e-08
  6.90373316e-05  3.16157437e-05 -5.97750675e-03 -5.39330935e-08
  2.66192836e-05]",1.0197560147947873,1,2
335,342,2024-09-28 16:51:10.369935104,TASK_BEGIN,23,-1.169608238310066,1.022362341331654,-0.3010401009893351,0.5791740217399103,-0.2999073435397452,0.4364624654376507,1.7082762237466398,0.9131104604992792,2,2024-09-28 16:51:10.464313965,1727542270.4643145,2024-09-28 16:51:10.464314368,1,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-99.18036023972174,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.27985698 -0.99987364  0.33322963 -0.2393073 ],[1.30407331 0.71903176 0.42469975],"[ 1.32858266e+00  8.62119353e-01  4.19248523e-01  1.30237525e+00
  8.60983458e-01  4.24787317e-01 -2.62074069e-02 -1.13589539e-03
  5.53879397e-03  2.48960486e-02  2.65146433e-02  1.51946148e-04
  3.15807337e-04  4.07561936e-03 -7.34559029e-05 -2.94824332e-05
  5.97592142e-03 -8.51193043e-05 -1.76686244e-04  3.25212617e-08
  6.90373316e-05  3.16157437e-05 -5.97750675e-03 -5.39330935e-08
  2.66192836e-05]",1.0197560147947873,1,2
336,343,2024-09-28 16:51:10.440726016,TASK_BEGIN,23,-1.193996942538631,1.0388162149110975,-0.3532718820607841,0.6138825768501744,-0.3476621502201176,0.4650791594007794,1.6816402428151955,0.9709656555271616,2,2024-09-28 16:51:10.464313965,1727542270.4643145,2024-09-28 16:51:10.464314368,1,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-99.18036023972174,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.27985698 -0.99987364  0.33322963 -0.2393073 ],[1.30407331 0.71903176 0.42469975],"[ 1.32858266e+00  8.62119353e-01  4.19248523e-01  1.30237525e+00
  8.60983458e-01  4.24787317e-01 -2.62074069e-02 -1.13589539e-03
  5.53879397e-03  2.48960486e-02  2.65146433e-02  1.51946148e-04
  3.15807337e-04  4.07561936e-03 -7.34559029e-05 -2.94824332e-05
  5.97592142e-03 -8.51193043e-05 -1.76686244e-04  3.25212617e-08
  6.90373316e-05  3.16157437e-05 -5.97750675e-03 -5.39330935e-08
  2.66192836e-05]",1.0197560147947873,1,2
337,344,2024-09-28 16:51:10.493488896,TASK_BEGIN,23,-1.2112241865378472,1.053384876432383,-0.4343993210943637,0.669438853125995,-0.3889361413567806,0.4922292898044894,1.6601384070904066,1.0237563879445088,2,2024-09-28 16:51:10.464313965,1727542270.4643145,2024-09-28 16:51:10.464314368,1,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",-1.0,-99.18036023972174,"[0.0009765625, 0.0009765625, -0.24999237060546875, 0.0]",[-0.27985698 -0.99987364  0.33322963 -0.2393073 ],[1.30407331 0.71903176 0.42469975],"[ 1.32858266e+00  8.62119353e-01  4.19248523e-01  1.30237525e+00
  8.60983458e-01  4.24787317e-01 -2.62074069e-02 -1.13589539e-03
  5.53879397e-03  2.48960486e-02  2.65146433e-02  1.51946148e-04
  3.15807337e-04  4.07561936e-03 -7.34559029e-05 -2.94824332e-05
  5.97592142e-03 -8.51193043e-05 -1.76686244e-04  3.25212617e-08
  6.90373316e-05  3.16157437e-05 -5.97750675e-03 -5.39330935e-08
  2.66192836e-05]",1.0197560147947873,1,2
