,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,desired_goal,states,continuous_optimal,binary_optimal,discrete_optimal
11,11,2024-09-19 22:40:49.202855168,TASK_BEGIN,12,2.457443621175039,-2.015209368970287,6.242641534223065,-0.9216035883462343,-0.4930993133118951,-0.8365941876913328,-11.967801205133512,2.190491765117303,2,2024-09-19 22:40:51.372220947,1726785651.372222,2024-09-19 22:40:51.372221952,0,[-0.84743834 -0.69252884  0.99807745 -0.22181727],-1.0,-13.12541872310217,[-0.84743834 -0.69252884  0.99807745 -0.22181727],[-0.84743834 -0.69252884  0.99807745 -0.22181727],[1.27522129 0.66374218 0.72739028],"[ 1.32705221e+00  7.64877702e-01  6.76377244e-01  1.32425031e+00
  7.64476722e-01  6.57674885e-01 -2.80190540e-03 -4.00979708e-04
 -1.87023585e-02  2.39369148e-02  2.41847776e-02 -4.35965088e-04
  2.97212308e-03  1.46238335e-02  6.05646764e-04  1.09498208e-04
  4.20832982e-04  9.06871395e-04 -3.27602676e-04  7.05845633e-04
 -2.07701084e-02 -1.65495247e-02  2.31690813e-02  5.16422741e-05
 -6.96178493e-05]",1.570427656173706,0,0
12,12,2024-09-19 22:40:50.144898048,TASK_BEGIN,12,2.3930302146264983,-2.0249291027629237,6.613734640691834,-1.0032328051582329,-0.5310267896226477,-0.8499953967241048,-11.741540578449346,2.1639384503551824,2,2024-09-19 22:40:52.121121826,1726785652.1211221,2024-09-19 22:40:52.121122048,0,[-0.05533775 -0.14188713  0.07427713 -0.4753122 ],-0.0,-14.126218167874145,[-0.05533775 -0.14188713  0.07427713 -0.4753122 ],[-0.05533775 -0.14188713  0.07427713 -0.4753122 ],[1.27522129 0.66374218 0.72739028],"[ 1.26585945e+00  6.64497420e-01  7.30543068e-01  1.26406256e+00
  6.64042700e-01  7.12420291e-01 -1.79689109e-03 -4.54719759e-04
 -1.81227771e-02  2.36209711e-02  2.44989228e-02  7.22917027e-04
  7.89779525e-03  1.53464847e-02  4.27932842e-05  3.34314452e-04
 -5.99717846e-05 -5.45192228e-04 -2.18527538e-04  6.68491879e-05
  2.27468297e-05 -3.45403134e-03  1.38639414e-03  3.49403144e-04
 -3.49326948e-04]",0.72887122631073,0,0
13,13,2024-09-19 22:40:50.206401024,TASK_BEGIN,12,2.321366691240906,-2.014234144536497,7.025526325964257,-1.090714458609657,-0.5508199685200241,-0.8609379758901768,-11.333896198196104,2.094609026346229,2,2024-09-19 22:40:52.333121094,1726785652.3331218,2024-09-19 22:40:52.333121792,0,[-0.05035222 -0.08992551  0.0487567  -0.49007666],-0.0,-13.84510642633345,[-0.05035222 -0.08992551  0.0487567  -0.49007666],[-0.05035222 -0.08992551  0.0487567  -0.49007666],[1.27522129 0.66374218 0.72739028],"[ 1.26572713e+00  6.57134473e-01  7.33337414e-01  1.26401396e+00
  6.57304030e-01  7.15111535e-01 -1.71317470e-03  1.69557155e-04
 -1.82258787e-02  2.42441434e-02  2.38759021e-02  7.46900394e-04
  7.02991494e-03  1.53492202e-02  3.77681792e-05  8.54807298e-05
 -5.21586724e-05 -1.36788250e-03 -4.23131336e-04  4.78484907e-05
 -1.11487742e-04 -2.23009658e-03  8.58855372e-04  1.35109555e-04
 -1.34921408e-04]",0.7265373468399048,0,0
14,14,2024-09-19 22:40:50.283090944,TASK_BEGIN,12,2.2466866331728714,-1.984069703798425,7.462547864125918,-1.179776263526877,-0.5554428104062591,-0.8688181750365153,-10.773779436747969,1.9894428047418424,2,2024-09-19 22:40:52.333121094,1726785652.3331218,2024-09-19 22:40:52.333121792,0,[-0.05035222 -0.08992551  0.0487567  -0.49007666],-0.0,-13.84510642633345,[-0.05035222 -0.08992551  0.0487567  -0.49007666],[-0.05035222 -0.08992551  0.0487567  -0.49007666],[1.27522129 0.66374218 0.72739028],"[ 1.26572713e+00  6.57134473e-01  7.33337414e-01  1.26401396e+00
  6.57304030e-01  7.15111535e-01 -1.71317470e-03  1.69557155e-04
 -1.82258787e-02  2.42441434e-02  2.38759021e-02  7.46900394e-04
  7.02991494e-03  1.53492202e-02  3.77681792e-05  8.54807298e-05
 -5.21586724e-05 -1.36788250e-03 -4.23131336e-04  4.78484907e-05
 -1.11487742e-04 -2.23009658e-03  8.58855372e-04  1.35109555e-04
 -1.34921408e-04]",0.7265373468399048,0,0
15,15,2024-09-19 22:40:50.350930944,TASK_BEGIN,12,2.1731641510893525,-1.936178326232893,7.907780591897348,-1.266409835121524,-0.5471699711733293,-0.8732052091117248,-10.088060472901269,1.855165178862194,2,2024-09-19 22:40:52.333121094,1726785652.3331218,2024-09-19 22:40:52.333121792,0,[-0.05035222 -0.08992551  0.0487567  -0.49007666],-0.0,-13.84510642633345,[-0.05035222 -0.08992551  0.0487567  -0.49007666],[-0.05035222 -0.08992551  0.0487567  -0.49007666],[1.27522129 0.66374218 0.72739028],"[ 1.26572713e+00  6.57134473e-01  7.33337414e-01  1.26401396e+00
  6.57304030e-01  7.15111535e-01 -1.71317470e-03  1.69557155e-04
 -1.82258787e-02  2.42441434e-02  2.38759021e-02  7.46900394e-04
  7.02991494e-03  1.53492202e-02  3.77681792e-05  8.54807298e-05
 -5.21586724e-05 -1.36788250e-03 -4.23131336e-04  4.78484907e-05
 -1.11487742e-04 -2.23009658e-03  8.58855372e-04  1.35109555e-04
 -1.34921408e-04]",0.7265373468399048,0,0
16,16,2024-09-19 22:40:50.418652160,TASK_BEGIN,12,2.1046974238900558,-1.8730833220333605,8.342947760383096,-1.3468161040282915,-0.5274753840002276,-0.8738538537621836,-9.30200455019336,1.6982563942042963,2,2024-09-19 22:40:52.439822021,1726785652.4398224,2024-09-19 22:40:52.439822336,0,[-0.04693448 -0.06134174  0.04136279 -0.49361077],-0.0,-13.706655362070116,[-0.04693448 -0.06134174  0.04136279 -0.49361077],[-0.04693448 -0.06134174  0.04136279 -0.49361077],[1.27522129 0.66374218 0.72739028],"[ 1.26561505e+00  6.54801854e-01  7.34349196e-01  1.26393743e+00
  6.55043986e-01  7.16075413e-01 -1.67761843e-03  2.42132263e-04
 -1.82737838e-02  2.43106420e-02  2.38091440e-02  8.76712753e-04
  6.53126079e-03  1.53531797e-02  3.21866824e-05  1.22684623e-04
 -5.09858223e-05  3.90595008e-03 -4.11109668e-04 -8.11803921e-06
 -1.20545644e-04 -1.53516412e-03  7.14221780e-04 -3.24970427e-05
  3.16211217e-05]",0.7229992151260376,0,0
17,17,2024-09-19 22:40:50.484124928,TASK_BEGIN,12,2.0446797851641025,-1.7980087836089165,8.74884511822281,-1.41735025058309,-0.4970229096162871,-0.8707037029325836,-8.440818071080344,1.5251279294661393,2,2024-09-19 22:40:52.548506104,1726785652.5485063,2024-09-19 22:40:52.548506368,0,[-0.04774296 -0.03983466  0.03673452 -0.49824017],-0.0,-13.569588808449414,[-0.04774296 -0.03983466  0.03673452 -0.49824017],[-0.04774296 -0.03983466  0.03673452 -0.49824017],[1.27522129 0.66374218 0.72739028],"[ 1.26542069e+00  6.53205721e-01  7.35219925e-01  1.26377168e+00
  6.53369521e-01  7.16900046e-01 -1.64900608e-03  1.63799856e-04
 -1.83198784e-02  2.42368448e-02  2.38828348e-02  7.47196743e-04
  6.09798574e-03  1.53482424e-02  3.04982976e-05 -2.12451215e-04
 -5.03745962e-05 -2.17541685e-03 -3.83839441e-04  2.27123989e-05
 -2.01658407e-04 -1.04353691e-03  6.24083877e-04 -1.28766322e-04
  1.28790834e-04]",0.7219379544258118,0,0
18,18,2024-09-19 22:40:50.546611968,TASK_BEGIN,12,1.995747762698852,-1.71473093550977,9.106216535781682,-1.4745694438353405,-0.455819733777404,-0.8638637873098719,-7.531728722250259,1.342391161386275,2,2024-09-19 22:40:52.548506104,1726785652.5485063,2024-09-19 22:40:52.548506368,0,[-0.04774296 -0.03983466  0.03673452 -0.49824017],-0.0,-13.569588808449414,[-0.04774296 -0.03983466  0.03673452 -0.49824017],[-0.04774296 -0.03983466  0.03673452 -0.49824017],[1.27522129 0.66374218 0.72739028],"[ 1.26542069e+00  6.53205721e-01  7.35219925e-01  1.26377168e+00
  6.53369521e-01  7.16900046e-01 -1.64900608e-03  1.63799856e-04
 -1.83198784e-02  2.42368448e-02  2.38828348e-02  7.47196743e-04
  6.09798574e-03  1.53482424e-02  3.04982976e-05 -2.12451215e-04
 -5.03745962e-05 -2.17541685e-03 -3.83839441e-04  2.27123989e-05
 -2.01658407e-04 -1.04353691e-03  6.24083877e-04 -1.28766322e-04
  1.28790834e-04]",0.7219379544258118,0,0
19,22,2024-09-19 22:40:51.670416896,TASK_BEGIN,12,1.9286060568079173,-1.381984188128778,9.7581202728547,-1.5207658483446396,-0.180802622261043,-0.805635123336139,-4.055986037561904,0.6508303434827393,2,2024-09-19 22:40:54.388758057,1726785654.3887582,2024-09-19 22:40:54.388758272,1,[ 0.9999817   0.48486772 -0.11898727  0.2229987 ],-1.0,-1.0,[ 0.9999817   0.48486772 -0.11898727  0.2229987 ],[ 0.9999817   0.48486772 -0.11898727  0.2229987 ],[1.43766027 0.64216679 0.67822812],"[ 1.37140999e+00  7.64155938e-01  5.30743837e-01  1.47882714e+00
  8.18734159e-01  4.24737381e-01  1.07417152e-01  5.45782211e-02
 -1.06006456e-01  4.02599596e-02  4.11514251e-02 -5.03884423e-08
  7.75206804e-08 -2.39638204e-16 -2.57599619e-02 -1.27920589e-02
  3.41741438e-03  2.85323085e-08 -4.38958592e-08 -9.83610106e-19
  2.57599608e-02  1.27920582e-02 -3.39074882e-03  7.01800788e-02
  7.06106377e-02]",1.0940587520599365,0,0
20,23,2024-09-19 22:40:51.732434944,TASK_BEGIN,12,1.9401542323353849,-1.3177718766257367,9.69790252673788,-1.482702627287701,-0.088983163964118,-0.7851884107684645,-3.38467728803931,0.5158584308570332,2,2024-09-19 22:40:54.388758057,1726785654.3887582,2024-09-19 22:40:54.388758272,1,[ 0.9999817   0.48486772 -0.11898727  0.2229987 ],-1.0,-1.0,[ 0.9999817   0.48486772 -0.11898727  0.2229987 ],[ 0.9999817   0.48486772 -0.11898727  0.2229987 ],[1.43766027 0.64216679 0.67822812],"[ 1.37140999e+00  7.64155938e-01  5.30743837e-01  1.47882714e+00
  8.18734159e-01  4.24737381e-01  1.07417152e-01  5.45782211e-02
 -1.06006456e-01  4.02599596e-02  4.11514251e-02 -5.03884423e-08
  7.75206804e-08 -2.39638204e-16 -2.57599619e-02 -1.27920589e-02
  3.41741438e-03  2.85323085e-08 -4.38958592e-08 -9.83610106e-19
  2.57599608e-02  1.27920582e-02 -3.39074882e-03  7.01800788e-02
  7.06106377e-02]",1.0940587520599365,0,0
21,24,2024-09-19 22:40:51.810063872,TASK_BEGIN,12,1.9590510527755125,-1.2667065525160237,9.556806348079895,-1.427284727963115,0.006294863913983,-0.7631019761383601,-2.84025481847206,0.4022541601192731,2,2024-09-19 22:40:54.508791992,1726785654.5087929,2024-09-19 22:40:54.508792832,1,[ 0.9993809   0.62228155 -0.4574857   0.22315219],-1.0,-1.99,[ 0.9993809   0.62228155 -0.4574857   0.22315219],[ 0.9993809   0.62228155 -0.4574857   0.22315219],[1.43766027 0.64216679 0.67822812],"[ 1.40338826e+00  7.84807223e-01  5.15905961e-01  1.47882714e+00
  8.18734158e-01  4.24757513e-01  7.54388815e-02  3.39269350e-02
 -9.11484481e-02  5.14949721e-02  5.16490490e-02 -2.88713263e-08
  4.44174251e-08 -1.55111112e-15 -2.28811282e-02 -1.48931738e-02
  1.19228723e-02  1.62724006e-08 -2.50344625e-08  8.20265273e-19
  2.28811276e-02  1.48931734e-02 -1.19076363e-02 -4.13465404e-03
 -4.58920060e-03]",1.1530673503875732,0,0
22,25,2024-09-19 22:40:51.871630848,TASK_BEGIN,12,1.9825160515431803,-1.2300472185526132,9.346464211108604,-1.3574594619968925,0.0998741814479257,-0.7397323995804101,-2.435934516895653,0.3104697968389577,2,2024-09-19 22:40:54.508791992,1726785654.5087929,2024-09-19 22:40:54.508792832,1,[ 0.9993809   0.62228155 -0.4574857   0.22315219],-1.0,-1.99,[ 0.9993809   0.62228155 -0.4574857   0.22315219],[ 0.9993809   0.62228155 -0.4574857   0.22315219],[1.43766027 0.64216679 0.67822812],"[ 1.40338826e+00  7.84807223e-01  5.15905961e-01  1.47882714e+00
  8.18734158e-01  4.24757513e-01  7.54388815e-02  3.39269350e-02
 -9.11484481e-02  5.14949721e-02  5.16490490e-02 -2.88713263e-08
  4.44174251e-08 -1.55111112e-15 -2.28811282e-02 -1.48931738e-02
  1.19228723e-02  1.62724006e-08 -2.50344625e-08  8.20265273e-19
  2.28811276e-02  1.48931734e-02 -1.19076363e-02 -4.13465404e-03
 -4.58920060e-03]",1.1530673503875732,0,0
23,26,2024-09-19 22:40:52.821278976,TASK_BEGIN,12,2.007606197691571,-1.2080529941846174,9.080417070246764,-1.276702509251103,0.1857757952843954,-0.7154475158654924,-2.179760328112928,0.2400508433546744,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
24,27,2024-09-19 22:40:52.889425920,TASK_BEGIN,12,2.031449919755354,-1.200047725061494,8.772986022193527,-1.1887579966366877,0.2578087420631529,-0.6906143265859238,-2.075569910560578,0.1900536194409351,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
25,28,2024-09-19 22:40:52.957146112,TASK_BEGIN,12,2.051458737949449,-1.204574683572704,8.438415482796652,-1.0974155000497188,0.3101441733672258,-0.6655703865816858,-2.1236103425111827,0.159370148536385,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
26,29,2024-09-19 22:40:53.019695104,TASK_BEGIN,12,2.0654769660006007,-1.2196106462634335,8.090148092087107,-1.0063101343087402,0.3377548133927074,-0.6405898732872772,-2.3206835657351834,0.1469209589456885,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
27,30,2024-09-19 22:40:53.079697920,TASK_BEGIN,12,2.0718844677121235,-1.2428057643362038,7.740347435088712,-0.9187870421047676,0.3367434737911831,-0.6158596638856242,-2.659773256449799,0.1516379939117337,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
28,31,2024-09-19 22:40:53.160304896,TASK_BEGIN,12,2.0696912098686284,-1.2717238333508785,7.399796782200481,-0.8378719203801509,0.3046196429897841,-0.5914740378852781,-3.129135389039212,0.1722258886152533,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
29,32,2024-09-19 22:40:53.228003840,TASK_BEGIN,12,2.058624341927736,-1.3040623369205009,7.077976012788581,-0.7663041172130461,0.2405468212801283,-0.5674492145770984,-3.711064888327917,0.2068018558632443,2,2024-09-19 22:40:55.576921875,1726785655.5769224,2024-09-19 22:40:55.576922368,1,[-0.045727   -0.7493572   0.9999982  -0.19920431],-1.0,-11.361512828387072,[-0.045727   -0.7493572   0.9999982  -0.19920431],[-0.045727   -0.7493572   0.9999982  -0.19920431],[1.43766027 0.64216679 0.67822812],"[ 1.43913104e+00  6.98853808e-01  6.42533084e-01  1.43719299e+00
  6.98390684e-01  6.23179354e-01 -1.93804768e-03 -4.63123620e-04
 -1.93537298e-02  2.36784866e-02  2.44477139e-02 -2.37671878e-04
  1.16602875e-03  1.46344707e-02  5.30324306e-04 -1.26307041e-04
 -6.32767213e-05 -2.08003155e-03  1.06087411e-04  6.48741290e-04
 -1.17627060e-03 -1.80290446e-02  2.34444641e-02 -1.04745953e-04
  9.82497367e-05]",1.4189947843551636,0,0
30,33,2024-09-19 22:40:54.143179008,TASK_BEGIN,12,2.039162160644965,-1.3378280628304802,6.78297502646143,-0.7065239187399258,0.1455206489934445,-0.5437549801140111,-4.381115520911075,0.252609053177201,2,2024-09-19 22:40:56.215643799,1726785656.215644,2024-09-19 22:40:56.215643904,1,[-0.02812568 -0.13311023  0.05116912 -0.2139358 ],-0.0,-11.647628844991239,[-0.02812568 -0.13311023  0.05116912 -0.2139358 ],[-0.02812568 -0.13311023  0.05116912 -0.2139358 ],[1.43766027 0.64216679 0.67822812],"[ 1.43286752e+00  6.42493549e-01  6.76740869e-01  1.43145704e+00
  6.42411367e-01  6.57163265e-01 -1.41047338e-03 -8.21819247e-05
 -1.95776043e-02  2.40006872e-02  2.41222460e-02  1.54724125e-05
  1.06113197e-03  1.53023534e-02  1.66379642e-05  5.99943970e-05
 -2.85693696e-05 -2.50627094e-03 -6.96537725e-05  4.86489624e-05
 -6.29069188e-04 -3.05868891e-03  1.12033440e-03  1.57597731e-04
 -1.57971030e-04]",0.6075290441513062,0,0
31,34,2024-09-19 22:40:54.215111936,TASK_BEGIN,12,2.012468826793214,-1.3714456308845646,6.521125689314224,-0.6605346974433248,0.0224081813167648,-0.5203578557252364,-5.108707083347438,0.3059990685992527,2,2024-09-19 22:40:56.215643799,1726785656.215644,2024-09-19 22:40:56.215643904,1,[-0.02812568 -0.13311023  0.05116912 -0.2139358 ],-0.0,-11.647628844991239,[-0.02812568 -0.13311023  0.05116912 -0.2139358 ],[-0.02812568 -0.13311023  0.05116912 -0.2139358 ],[1.43766027 0.64216679 0.67822812],"[ 1.43286752e+00  6.42493549e-01  6.76740869e-01  1.43145704e+00
  6.42411367e-01  6.57163265e-01 -1.41047338e-03 -8.21819247e-05
 -1.95776043e-02  2.40006872e-02  2.41222460e-02  1.54724125e-05
  1.06113197e-03  1.53023534e-02  1.66379642e-05  5.99943970e-05
 -2.85693696e-05 -2.50627094e-03 -6.96537725e-05  4.86489624e-05
 -6.29069188e-04 -3.05868891e-03  1.12033440e-03  1.57597731e-04
 -1.57971030e-04]",0.6075290441513062,0,0
32,35,2024-09-19 22:40:54.282866944,TASK_BEGIN,12,1.980226756408678,-1.4037948952425698,6.296535131499655,-0.6296463091358877,-0.1241902702860513,-0.4972664009181421,-5.859321129564799,0.3627335841755009,2,2024-09-19 22:40:56.324152832,1726785656.3241534,2024-09-19 22:40:56.324153344,1,[-0.00915786 -0.10298201  0.04110491 -0.21943943],-0.0,-11.531152556541326,[-0.00915786 -0.10298201  0.04110491 -0.21943943],[-0.00915786 -0.10298201  0.04110491 -0.21943943],[1.43766027 0.64216679 0.67822812],"[ 1.43249254e+00  6.39015898e-01  6.78019466e-01  1.43109770e+00
  6.39074782e-01  6.58416330e-01 -1.39483423e-03  5.88833742e-05
 -1.96031357e-02  2.41447143e-02  2.39778064e-02 -8.54533484e-05
  9.33128710e-04  1.53116448e-02  1.41791290e-05 -2.13816984e-05
 -2.92252817e-05 -2.09216645e-03 -6.60862931e-05  3.69249713e-05
 -1.56293481e-04 -2.34563022e-03  8.81395179e-04  5.95589300e-05
 -5.94871210e-05]",0.5997387170791626,0,0
33,36,2024-09-19 22:40:54.345496832,TASK_BEGIN,12,1.9444261923025417,-1.4341967331414105,6.110899044316238,-0.6141970327605455,-0.2882546600983264,-0.4745619191532361,-6.597473883822769,0.4184525390770544,2,2024-09-19 22:40:56.324152832,1726785656.3241534,2024-09-19 22:40:56.324153344,1,[-0.00915786 -0.10298201  0.04110491 -0.21943943],-0.0,-11.531152556541326,[-0.00915786 -0.10298201  0.04110491 -0.21943943],[-0.00915786 -0.10298201  0.04110491 -0.21943943],[1.43766027 0.64216679 0.67822812],"[ 1.43249254e+00  6.39015898e-01  6.78019466e-01  1.43109770e+00
  6.39074782e-01  6.58416330e-01 -1.39483423e-03  5.88833742e-05
 -1.96031357e-02  2.41447143e-02  2.39778064e-02 -8.54533484e-05
  9.33128710e-04  1.53116448e-02  1.41791290e-05 -2.13816984e-05
 -2.92252817e-05 -2.09216645e-03 -6.60862931e-05  3.69249713e-05
 -1.56293481e-04 -2.34563022e-03  8.81395179e-04  5.95589300e-05
 -5.94871210e-05]",0.5997387170791626,0,0
34,37,2024-09-19 22:40:54.405870080,TASK_BEGIN,12,1.907198865597271,-1.462372120736627,5.96390222873655,-0.6133952747023081,-0.4627925864617999,-0.4523993485966556,-7.289295891029867,0.4690668530835336,2,2024-09-19 22:40:56.863212158,1726785656.863212,2024-09-19 22:40:56.863212032,1,[ 0.01048217 -0.03359624  0.01752768 -0.23217097],-0.0,-10.966011345149747,[ 0.01048217 -0.03359624  0.01752768 -0.23217097],[ 0.01048217 -0.03359624  0.01752768 -0.23217097],[1.43766027 0.64216679 0.67822812],"[ 1.43350499e+00  6.29734663e-01  6.81542690e-01  1.43216900e+00
  6.29619737e-01  6.61802786e-01 -1.33599227e-03 -1.14925969e-04
 -1.97399035e-02  2.39656135e-02  2.41574801e-02  2.95534343e-05
  4.01438625e-04  1.53172627e-02  7.36204442e-06  7.82944311e-05
 -3.03401485e-05  2.69524361e-03 -4.16470676e-05  6.89889358e-06
  2.64292105e-04 -7.72273639e-04  3.38013414e-04 -3.04917095e-05
  3.03994369e-05]",0.5972648859024048,0,0
35,38,2024-09-19 22:40:54.483976960,TASK_BEGIN,12,1.8707360693970847,-1.488386571068051,5.854130211938504,-0.6253770083209781,-0.6403477673287927,-0.4309803436550366,-7.9041709707630625,0.5109435439509684,2,2024-09-19 22:40:56.863212158,1726785656.863212,2024-09-19 22:40:56.863212032,1,[ 0.01048217 -0.03359624  0.01752768 -0.23217097],-0.0,-10.966011345149747,[ 0.01048217 -0.03359624  0.01752768 -0.23217097],[ 0.01048217 -0.03359624  0.01752768 -0.23217097],[1.43766027 0.64216679 0.67822812],"[ 1.43350499e+00  6.29734663e-01  6.81542690e-01  1.43216900e+00
  6.29619737e-01  6.61802786e-01 -1.33599227e-03 -1.14925969e-04
 -1.97399035e-02  2.39656135e-02  2.41574801e-02  2.95534343e-05
  4.01438625e-04  1.53172627e-02  7.36204442e-06  7.82944311e-05
 -3.03401485e-05  2.69524361e-03 -4.16470676e-05  6.89889358e-06
  2.64292105e-04 -7.72273639e-04  3.38013414e-04 -3.04917095e-05
  3.03994369e-05]",0.5972648859024048,0,0
36,39,2024-09-19 22:40:54.552971008,TASK_BEGIN,12,1.837267372613601,-1.5125801572276325,5.780055449189065,-0.6474662500100367,-0.8135153593980858,-0.4105162109692953,-8.41570433452242,0.5409175958536079,2,2024-09-19 22:40:56.863212158,1726785656.863212,2024-09-19 22:40:56.863212032,1,[ 0.01048217 -0.03359624  0.01752768 -0.23217097],-0.0,-10.966011345149747,[ 0.01048217 -0.03359624  0.01752768 -0.23217097],[ 0.01048217 -0.03359624  0.01752768 -0.23217097],[1.43766027 0.64216679 0.67822812],"[ 1.43350499e+00  6.29734663e-01  6.81542690e-01  1.43216900e+00
  6.29619737e-01  6.61802786e-01 -1.33599227e-03 -1.14925969e-04
 -1.97399035e-02  2.39656135e-02  2.41574801e-02  2.95534343e-05
  4.01438625e-04  1.53172627e-02  7.36204442e-06  7.82944311e-05
 -3.03401485e-05  2.69524361e-03 -4.16470676e-05  6.89889358e-06
  2.64292105e-04 -7.72273639e-04  3.38013414e-04 -3.04917095e-05
  3.03994369e-05]",0.5972648859024048,0,0
